gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
XAF1,-0.0042838785,-0.01512604,-0.024476659,-0.018333022,0.1846306,0.08655236,-0.035350926,-0.08976195,-0.0015711272,-0.059150804,-0.030140268,-0.094776824,-0.0011760355,-0.03388352,-0.042631615,-0.01643722,-0.0033718525,-0.0011553727,-0.024345282,0.06861067,0.008319164,0.0015099623,-0.03604422,-0.07673522,-0.04410556,-0.016899409,0.04929706,-0.0059008687,-0.011442838,-0.0190567
ALOX12,-0.0017757949,-0.009273274,-0.00978954,-0.014339554,-0.014395283,-0.009103855,-0.008210451,-0.023133399,-0.0018984774,-0.020861764,-0.011168083,-0.01879446,-0.0020798089,-0.01025925,-0.01745619,-0.0018009965,0.0011772302,-0.0018984785,-0.008516539,-0.021985227,-0.004207585,-0.0031804454,-0.0037162239,0.45445603,-0.009407332,-0.002439151,-0.007887863,-0.0036795787,-0.011727666,-0.0027589456
CLEC10A,0.05228137,-0.027237015,-0.03319717,-0.05092376,0.19994234,0.04548957,-0.025062006,-0.07936429,-0.006234803,-0.07348851,-0.03635132,-0.061355248,-0.004525234,-0.03173206,-0.06412339,-0.0032316826,-0.009732197,-0.0009312176,-0.032113306,-0.07874961,-0.011498557,-0.01750985,-0.010929186,-0.027523331,-0.029809432,-0.008010309,0.46429375,-0.009424319,-0.034537412,-0.013056674
ASGR2,-0.00051472086,-0.039021965,-0.049047697,-0.07416166,0.5166355,-0.054939803,-0.03698532,-0.11787673,-0.006889122,-0.10658554,-0.0556045,-0.08942731,-0.009611933,-0.04548357,-0.093046986,-0.0026094783,-0.015705986,-0.008773857,-0.044682648,-0.117703356,-0.019445434,-0.027042786,-0.014466431,-0.038524836,-0.04134416,0.0012203398,0.09120047,-0.01608515,-0.052101657,-0.021901751
ASGR1,-0.0059760697,-0.061593194,-0.06967928,-0.11283191,0.72899115,0.0834813,-0.05495127,-0.17615467,-0.011034512,-0.16144225,-0.08196602,-0.13589144,-0.012533105,-0.067817874,-0.1404662,-0.0023615449,-0.02048421,-0.010414851,-0.06585984,-0.17540793,-0.028424526,-0.040648453,-0.026130263,-0.0541737,-0.063087165,-0.015258966,0.044214584,-0.025872227,-0.077023685,-0.03516741
CD68,0.01764877,-0.056491084,-0.0734461,-0.13036323,0.74897283,0.31753957,-0.06436707,-0.22107409,-0.015254412,-0.20380794,-0.10227998,-0.1691573,-0.013666197,-0.084597886,-0.1725748,-0.0071596596,-0.025794158,-0.01726235,-0.08470328,-0.20957269,-0.032316368,-0.045780174,-0.01915781,0.0139281135,-0.08118758,-0.0020603603,0.049094755,-0.028653512,-0.092545174,0.07343935
KDM6B,0.013247745,-0.018370513,-0.034106754,-0.06471425,0.4516862,0.041795682,-0.05050666,-0.10652865,-0.013131955,-0.088831685,-0.03753557,-0.07674145,-0.016691757,-0.04241954,-0.10212145,-0.0073444275,0.01095441,-0.0007329902,-0.031083578,-0.15194693,-0.027460685,-0.021447012,-0.020764444,-0.058100212,-0.03136072,0.012956058,0.06962932,-0.012069668,-0.04570434,0.0053012916
AURKB,0.006829791,-0.006035287,-0.0015433005,-0.010836097,0.0103775,0.0009843004,-0.0064186514,-0.018285912,0.20096825,-0.012174785,-0.0075328154,-0.015857419,0.086750954,-0.0057987305,-0.010762098,-0.0018252013,0.0056076683,-0.0019239816,-0.00086994475,-0.017156636,0.23492731,-0.00062742905,0.05422086,-0.0057174736,-0.007864493,-0.0024718866,0.011562319,0.02145752,-0.007855548,-0.002868953
RNF222,-0.0008164795,0.0031276841,0.0040796343,0.0024198915,-0.012838929,-0.002517089,0.00039218643,-0.006424333,-0.0008729001,0.014759953,0.008208154,0.006561785,-0.00095627527,0.005344212,-0.0030127175,-0.00082807237,-0.0015625472,-0.0008728997,0.005592569,-0.007942206,-0.0019345579,0.0031214342,-0.0017086676,-0.004166049,-0.004325345,-0.00112148,0.006392662,-0.0016918122,0.012298218,-0.0025583643
GAS7,-0.0014855376,-0.043717455,-0.074615896,-0.10529227,0.6145644,0.044673778,-0.047252532,-0.18342166,-0.009552233,-0.16643167,-0.083202876,-0.14312887,-0.0083056325,-0.07079405,-0.094875574,-0.00497395,-0.017556092,-0.00929628,-0.06524966,-0.06054765,-0.014285066,0.006810088,-0.022134483,-0.054833174,-0.06641571,0.018258039,0.061189808,-0.02268027,-0.045629956,-0.03601659
AC098850.2,-9.1806076e-05,-0.00047940348,-0.00057933404,-0.00088892045,-0.0023498202,-0.00079629006,-0.00042447363,-0.001366525,-9.8151024e-05,-0.0012603739,-0.00064373616,-0.001056068,-0.000107524,0.02924983,-0.0011053514,-9.310913e-05,-0.00017568898,-9.815095e-05,-0.00052163494,-0.0013742556,-0.00021752383,-0.0003025053,-0.00019212307,-0.00046842982,-0.00048634695,-0.000126099,-0.000493182,-0.00019022766,-0.00060630054,-0.00028766034
TNFRSF13B,-0.0040459875,0.41594526,0.4960369,0.05233362,-0.0938936,-0.031844616,-0.017847056,-0.054920796,-0.0043255137,-0.052057408,-0.02780266,-0.04364235,-0.0047386107,-0.022685355,-0.042722926,-0.0041034105,-0.0036679932,-0.0043255207,-0.021561863,-0.054362904,-0.009586576,-0.009725314,0.24602243,-0.017426495,-0.019932821,-0.0055573154,-0.01881521,-0.008383381,-0.024902951,-0.010209296
AC104024.1,-0.0010677922,0.14161038,0.056915462,0.00073101826,-0.022704814,-0.009261495,-0.004936972,-0.013699567,-0.0011415806,-0.012318851,-0.0074874307,-0.012283049,-0.0012506173,-0.0061689448,-0.011551111,-0.0010829549,-0.0020435033,-0.0011415804,-0.006066928,-0.013798135,-0.0025300346,-0.003518554,0.14398831,-0.0025536534,-0.0056566643,-0.0014666796,-0.0029876968,-0.002212529,-0.0070519424,0.05735367
NT5M,-0.0028215535,-0.011490511,-0.007032725,-0.02128797,-0.031514704,-0.019837731,-0.0020658497,-0.015201273,0.01243153,-0.02089647,-0.010809132,-0.011229642,0.0061357436,-0.006494567,-0.016981121,0.008003374,0.13936728,-0.0030164414,-0.013039246,-0.014250417,0.04488206,-0.0024952341,-0.0006377052,0.38591066,-0.010666835,0.00013688472,-0.0047451314,-0.0004908189,-0.007391128,0.005343088
RASD1,0.013764189,-0.0042119967,-0.008664804,-0.016596286,-0.00983095,0.05271444,-0.0056911926,-0.025314687,-0.002117219,-0.017041942,-0.008094698,-0.018367669,-0.0023193872,-0.0072714346,-0.012499831,-0.002008479,0.021037584,0.0052871327,-0.0027441261,-0.016013399,-0.0046922676,-0.0016962456,0.029677251,-0.008527777,-0.0074584656,-0.002720144,-0.0032101877,-0.004103466,-0.006951571,0.407192
LINC02076,-0.0017345133,-0.00031091654,0.005068089,0.003712079,-0.0035060665,-0.013969007,-0.004078179,-0.0007647077,0.0065173074,0.0014840508,-0.004260116,-0.004031645,0.0056419005,-0.0068377457,-0.004741002,-0.001759156,0.015542084,-0.0018543315,-0.0050306274,0.019950187,0.011113982,-0.0002065145,0.0006542938,-0.0052746427,-0.0022788614,-0.0023824554,0.004232413,-0.0035940139,-0.0044895634,0.014742088
AC007952.4,0.015338888,-0.025008714,-0.012234436,-0.04918093,0.58356553,-0.0052099302,-0.047981363,-0.17842473,0.0044166325,-0.15982328,-0.076406285,-0.12131721,-0.00011955619,-0.06155484,-0.12592964,-0.0057667294,-0.0092994,-0.008349626,-0.055223666,-0.10309774,-0.0024829512,-0.02982179,0.035809252,-0.06454911,-0.0624761,0.012826047,0.07488547,-0.022493701,-0.06970504,0.097007334
SPECC1,0.026275888,-0.049867716,-0.05218769,-0.08912203,0.41848457,0.060774095,-0.044802513,-0.15036331,-0.005311471,-0.122139424,-0.06632319,-0.11858361,-0.006916418,-0.04250065,-0.066902496,0.0010781721,-0.00081548817,0.008614182,-0.04184986,-0.055499543,0.0034649104,0.03596255,-0.012086293,-0.029154466,-0.055403057,0.0368449,0.18609023,-0.020829106,-0.039629146,-0.005528741
LGALS9,0.02375989,-0.008989668,-0.049083225,-0.00761497,0.51652783,0.25058448,-0.06402539,-0.18222255,0.0046613673,-0.1469173,-0.08661368,-0.15539296,-0.0065099704,-0.0712452,-0.15624066,-0.008510049,0.023631094,-0.0088919895,-0.08080001,-0.11456145,-0.015429002,-0.027468821,-0.02497901,-0.06458519,-0.060150713,0.04289871,0.1441128,-0.013257839,-0.08145452,0.0039963326
NEK8,0.0042249453,0.056641474,0.0545251,0.09069661,0.007442349,0.009404405,-0.012769947,-0.029941283,0.02043982,-0.027989052,-0.017033637,-0.019660007,-0.0059367907,-0.010062838,-0.025742164,-0.0019337373,0.0018417677,-0.005419289,-0.01655083,-0.032283902,-0.00134112,0.008989353,0.027751895,-0.02259401,-0.019950949,-0.0047316775,-0.020814879,0.0019642524,-0.010769288,0.1981558
TRAF4,0.036768034,0.07790142,0.074184366,0.04767143,-0.03486758,0.015304472,-0.014232641,-0.04540165,0.026886916,-0.017013887,-0.0072630052,-0.03765286,0.01575149,-0.012418709,-0.019681437,-0.0018420732,0.0074322317,-0.0053134244,0.0075061065,-0.033504896,0.0032850024,0.0007744136,0.03027193,-0.022761328,-0.01289532,0.025589837,0.0760862,-0.0023577055,-0.006087,0.2842181
ATAD5,0.010148789,0.010993107,0.009134799,0.02862443,-0.038903385,-0.0008585663,-0.0052985246,-0.0022535955,0.06673215,-0.01291502,-0.003999871,0.0077917557,0.06180159,-0.0012464552,-0.00353915,-0.0019507237,0.012790778,-0.0020607037,-0.014026038,0.004939266,0.1408454,0.0043760464,0.022968562,-0.027184201,-0.00549072,0.0098834215,0.0081664575,0.0025254947,0.00048616045,0.036509916
ADAP2,-0.0011359509,-0.02403085,-0.05631292,-0.07603335,0.51243144,0.2289734,-0.04698517,-0.15043126,-0.009727397,-0.13746238,-0.068811856,-0.11516229,-0.012221132,-0.058027122,-0.12136962,-0.005597454,-0.016402688,-0.0111556,-0.057215244,-0.14767908,-0.022455538,-0.032134607,-0.015446139,-0.04605944,-0.054561984,0.043458186,0.090313934,-0.020741265,-0.066887446,-0.027367389
SPACA3,0.030366778,-0.0026264358,-0.0031739068,-0.004869877,-0.012873478,-0.0043623275,-0.0023254375,-0.0074862204,-0.000537699,-0.004426214,-0.0035266692,-0.0057855546,-0.0005890695,-0.0029057362,-0.006055717,-0.00051009073,-0.0009625248,-0.000537699,-0.0028576597,-0.0075286473,-0.0011916988,-0.0016573045,0.33890665,-0.0025662866,-0.002664412,-0.00069082796,-0.0027018876,-0.0010421588,-0.0033216297,0.047937367
CCL2,-0.0016411508,-0.008570271,-0.010356578,-0.01589084,0.10745734,-0.010823727,-0.0055042254,-0.024428358,-0.001754551,-0.020240212,-0.011507829,-0.017994734,-0.0019221458,-0.009481455,-0.0163506,-0.00166446,-0.0031407876,-0.0017545547,-0.009324661,-0.023138802,0.00012323425,-0.0054078856,0.0011028065,-0.0064805904,-0.0086941,-0.0022542384,-0.0016448083,-0.0034005882,-0.010838517,-0.0051424913
CCL7,-0.00052751874,-0.0027546454,-0.0033288673,-0.005107769,0.036376897,-0.004575361,-0.002439012,-0.007851902,-0.00056395394,-0.0072419387,-0.0036989332,-0.0060681044,-0.0006178277,-0.003047604,-0.0037148094,-0.0005350024,-0.0010095395,-0.00056395406,-0.0029971818,-0.007896313,-0.0012499,-0.0017382479,-0.001103929,-0.0026916242,-0.002794561,-0.00072456524,-0.0028338616,-0.0010930408,-0.0034838256,-0.0016529196
CCL8,-0.00045911604,-0.0023974953,-0.0028972276,-0.0044453735,0.033017132,-0.003982102,-0.0021227452,-0.0068338164,-0.00049083034,-0.006302956,-0.003219248,-0.005281324,-0.0005377111,-0.0026524055,-0.005527928,-0.00046563195,-0.0008786401,-0.0004908302,-0.0026085707,-0.0068723583,-0.0010878281,-0.0015128452,-0.00096079573,-0.0023426136,-0.0024321703,-0.00063061755,-0.0024663822,-0.0009513186,-0.0030320734,-0.001438586
SLFN14,-0.0011553909,-0.0060334783,-0.00729102,-0.011187218,-0.017475493,-0.0067967717,-0.0053419443,-0.017197475,-0.0012352095,-0.015861683,-0.008101502,-0.010786417,-0.0013531952,-0.0066749733,-0.013911271,0.025322834,0.0048221964,-0.0012352128,-0.0065646367,-0.015280172,-0.0027375617,-0.0038071536,-0.0024179018,0.34737954,-0.006120728,-0.0015869779,-0.006206768,-0.00239403,-0.007630349,-0.003620296
CCL5,-0.015697714,-0.04762868,-0.053131882,-0.09687203,-0.28971416,-0.10647658,0.13844429,-0.18631783,-0.0021194718,-0.12330112,0.11933083,-0.14523679,0.034638647,0.072135285,0.39541918,-0.008712847,-0.030556185,-0.012163584,0.14127783,0.38260642,0.048601527,0.030505031,-0.029498827,0.18552971,-0.078972176,-0.014158705,-0.06571216,-0.018669108,0.17572406,-0.0380002
CCL23,-0.0013947774,-0.007283525,-0.008801804,-0.009865229,0.05059509,0.026691526,-0.0064487434,-0.020760957,-0.0014911495,-0.019148232,-0.009780219,-0.015002887,-0.0016335697,-0.008058079,-0.0047661173,-0.0014145906,0.0031697534,-0.0014911515,-0.007924834,0.0076255864,0.006161759,-0.004595973,-0.002918882,-0.0071168356,-0.007388925,-0.0019158004,-0.005388058,-0.0028900811,-0.007478552,-0.0043704384
CCL3,-0.010958652,-0.0382935,-0.034330104,-0.059947185,0.38118517,0.024484279,-0.034445807,-0.13542299,-0.0053254734,-0.1270769,-0.060112014,-0.11176028,-0.0094539095,-0.05565678,-0.047969982,-0.011295041,-0.02483732,-0.0062225712,-0.055428922,0.055847198,0.007626626,-0.01945043,-0.011607313,-0.007485678,-0.058686886,-0.014389804,-0.013571257,-0.021792814,-0.026155774,-0.019692412
CCL4,-0.012939937,-0.044323735,-0.06385348,-0.08317622,0.10410619,-0.022900576,0.04808401,-0.17737678,-0.010766261,-0.17103824,-0.06758743,-0.14029208,0.011173346,-0.068442784,0.16610552,-0.012435007,-0.029060917,-0.009689368,-0.03568432,0.37806216,0.05018478,-0.025837358,-0.022284323,-0.022339033,-0.07626856,-0.016209846,-0.040364735,-0.025493462,0.0806992,-0.026405195
CCL3L1,-0.0071111335,-0.035271723,-0.045037396,-0.07567624,0.4721349,0.033873126,-0.03116256,-0.12955935,-0.00696291,-0.11948383,-0.056293912,-0.103643835,-0.0058468874,-0.046187006,-0.060297765,-0.006907653,-0.013982594,-0.010552171,-0.042002276,-0.08800203,-0.010195433,-0.022579612,-0.015668662,-0.009001729,-0.048291385,-0.011528336,0.008566559,-0.013430505,-0.04482066,-0.0204073
CCL4L2,-0.0075286445,-0.024657989,-0.036779128,-0.054667983,0.25467688,0.024973532,-0.023942437,-0.10722167,-0.008478459,-0.09892465,-0.045694977,-0.0871638,-0.0019573534,-0.041417025,0.022154754,-0.0072602043,-0.018500797,-0.0047587613,-0.032697324,0.036664065,0.012483199,-0.017352365,-0.00985395,-0.01803458,-0.045248486,-0.0047520376,0.014593847,-0.01957794,-0.00029752406,-0.016159717
CSF3,-0.0009636803,-0.005032339,-0.006081303,-0.0075810486,0.054783877,0.0071078874,-0.0044556367,-0.014344163,-0.0010302595,-0.011934188,-0.0067572827,-0.009582711,-0.0011286662,-0.0055674613,-0.010157079,-0.0009773701,-0.0018442508,-0.0010302666,-0.0054754093,-0.012006185,-0.0022833482,-0.00317546,-0.0020167264,-0.0049171625,-0.0051051094,-0.0013236653,0.0039713574,-0.0019967956,-0.0063643456,-0.0030196265
CDC6,0.010008527,-0.0027228224,-0.008627284,-0.0070565646,-0.023537757,-0.0063935798,-0.006320942,-0.017775748,0.211471,-0.012359167,-0.00124227,-0.008292968,0.13458677,-0.00387928,-0.008289823,-0.0013865394,0.021172475,-0.0014615784,-0.0057266196,-0.005926486,0.28134736,-0.0010259618,0.138645,-0.004704765,-0.0028680542,0.006395951,-0.00090226927,-0.0028327461,-0.0054906853,0.021253392
TOP2A,0.007709876,-0.00285859,0.008367276,0.0008021152,-0.008784429,-0.008901997,-0.00059084554,-0.023924233,0.18449645,-0.007573492,-0.007197744,-0.01876656,0.116305485,-0.007515791,-0.007812391,-0.002977864,0.008302662,-0.0031390234,-0.010890935,-0.016049081,0.2798435,0.005144924,0.05019109,-0.006352604,-0.008323252,-0.00403297,0.032354552,0.009403546,-0.0018684424,0.01128575
AC004585.1,-0.003452361,-0.0011599511,-0.010754199,0.09653192,-0.07684854,-0.026156265,0.03140174,-0.028971022,0.038728364,0.020813955,0.020181924,-0.02400403,0.007695217,-0.015887279,0.036350437,-0.003501379,-0.0066069374,-0.003690822,0.0034627086,0.03422852,0.011070304,0.031950384,-0.007224857,-0.012065402,-0.015640808,-0.0014596,-0.013443437,0.09845633,0.0100743035,-0.010817727
CCR7,-0.010275621,0.007978039,-0.01076982,0.07399729,-0.30218613,-0.102387816,-0.05468639,0.44714993,-0.003827275,0.104579665,-0.029476445,0.33482566,-0.010549714,0.03198833,-0.11282015,-0.0025602703,-0.014805106,-0.009272401,-0.06253127,-0.1775115,-0.02628592,-0.007251665,-0.024851542,-0.05331642,0.070433095,-0.016567087,-0.05434791,0.035866376,-0.04300197,-0.022039821
JUP,0.0017182559,0.0019603777,0.03409694,0.03434062,0.31766638,0.18361646,-0.0364797,-0.119985044,-0.0071499813,-0.10856773,-0.0547492,-0.09013491,-0.0097375335,-0.045754593,-0.09512423,-0.0045826286,0.033123333,-0.006759853,-0.04603924,-0.115753844,-0.017889304,-0.024058897,-0.009288428,-0.038407113,-0.042745426,-0.008547872,0.084802106,-0.017227307,-0.050741088,-0.012110427
CAVIN1,-0.0010396834,-0.0025237307,-0.006560959,-0.008441165,-0.017115938,-0.00901763,0.0017399347,-0.0075916518,0.012855857,0.019366588,0.0014703608,-0.0105650555,-0.0012176896,-0.0007320716,-0.009836329,-0.0010544532,0.4674928,-0.0011115138,-0.0059072534,-0.011074407,-0.0024634344,-0.003425909,0.0049714907,-0.005304981,-0.0026406639,-0.0014280681,-0.002763781,-0.0021542918,-0.0068663172,-0.003257805
CCR10,-0.0024013144,0.00015132362,0.0006842377,-0.011194861,0.01091332,-0.0013305297,-0.005370641,-0.021922054,-0.0025671758,0.017550822,-0.0043416875,-0.01725367,0.0027570836,0.018489698,-0.010093094,0.003951541,0.0056228726,-0.0025671786,-0.0054002656,-0.0152751105,-0.002933041,-0.0059099086,0.23498833,-0.008327223,-0.0064213276,-0.003298329,0.007936491,-0.004975635,-0.0056936406,0.02167222
BRCA1,-0.0006266228,-0.0026641216,0.004681936,-0.0068184966,0.048497926,0.004295406,-0.0055728685,-0.039313667,0.118191145,-0.03474741,-0.008883138,-0.020968363,0.0885896,-0.012585348,-0.012904075,-0.0043297824,0.005489335,-0.00094869704,-0.012644946,-0.0010057744,0.18604961,-0.00020491543,0.042205464,-0.0172855,-0.016063407,0.0074607995,0.018853618,-0.0033485554,-0.0076100407,0.0056101894
PPY,-0.00044036194,-0.002299566,-0.0027788721,-0.00426378,-0.011271325,-0.0038194489,-0.0020360271,-0.006554587,-0.00047078912,-0.0060453513,-0.003087779,-0.005065592,-0.0005157531,-0.0025441188,-0.005302023,-0.00044661344,-0.0008427345,-0.00047078828,-0.0025020104,-0.0065915724,-0.0010434024,-0.0014510343,-0.00092154555,-0.0022469126,-0.0023328194,0.5901297,-0.0023656301,-0.0009124524,-0.0029082783,-0.0013798334
SLC4A1,-0.0008469619,-0.00085927674,-0.0053447513,-0.0022265315,-0.0032279165,0.0058555193,-0.003915939,-0.0015522555,-0.0009054876,-0.00720819,-0.0032532031,0.00051397196,-0.000991959,-0.0016567332,-0.010197635,0.45149133,0.017578728,-0.00090548786,-0.0048122318,-0.0044275722,-0.002006789,-0.002790847,-0.0017724496,-0.0043215696,-0.00097290636,-0.0011633431,-0.001086606,-0.0017549507,-0.0027473015,0.0032304712
GRN,0.023598105,-0.01619056,-0.059766684,-0.11766726,0.79677665,0.14095218,-0.06711705,-0.23213473,-0.0099514,-0.20006305,-0.10321715,-0.1804161,-0.010239836,-0.0866445,-0.16801861,-0.0071375635,-0.015906861,-0.01649182,-0.088739395,-0.19995992,-0.02454093,-0.04670019,-0.00272415,-0.059028707,-0.08763639,0.03378799,0.14254941,-0.030291198,-0.09208356,0.08245224
ITGA2B,-0.0031231327,-0.014350957,-0.014033311,-0.025338633,-0.0011994054,-0.0097288955,-0.011143094,-0.041959595,0.0059624473,-0.038450606,-0.018963905,-0.030319698,0.00059717294,-0.016273594,-0.03220661,-0.0031674844,0.035990216,0.001367057,-0.015045486,-0.0365851,-0.0073999413,-0.008754355,-0.0017775598,0.65109086,-0.015580743,-0.0042897672,-0.009249962,-0.006471271,-0.015960673,0.0062136604
KIF18B,-0.0007518579,-0.0039261524,-0.0047445674,-0.0072798426,-0.009395624,-0.006521211,-0.0034761578,-0.009634839,0.23112841,-0.0070021357,-0.002246806,-0.0067226538,0.12261176,-0.004343653,-0.0053475383,-0.000762526,-0.0014388378,-0.0008037943,-0.004271849,-0.009705531,0.18189497,0.0038329621,0.08741241,-0.0038362525,-0.003982962,-0.0010326935,-0.0040389244,-0.0015578747,-0.004965306,-0.0023558582
C1QL1,-0.00041063505,-0.0021443153,-0.0025912735,-0.003975946,-0.0025028065,0.0009725228,-0.0018985688,-0.0061121695,-0.000439002,-0.0026026724,-0.0028793158,-0.0047235037,0.031801432,0.010950248,-0.0049440768,-0.00041645064,-0.00078585785,-0.00043900296,-0.0023330576,-0.0033143023,0.14301808,-0.0013531031,-0.0008593258,0.0054180413,-0.0021753304,-0.00056401425,-0.0022058883,-0.00085083244,-0.0027118085,-0.0012866624
MYL4,-0.00090485794,-0.0013870301,-0.005710085,-0.008761403,-0.0013404003,0.00038832557,-0.004183593,-0.01346847,-0.0009673772,-0.012422286,-0.00634479,-0.007208653,-0.0010597681,-0.0052275546,-0.010894784,0.23607671,0.043188058,-0.0009673799,-0.005141124,-0.010971174,0.0051260917,-0.0029816285,0.014544655,0.1115327,-0.0047935336,0.011256066,-0.00161829,-0.0018749046,-0.005975825,0.030208379
ITGB3,-0.0020629074,-0.010772466,-0.010574438,-0.017509015,-0.0064812936,-0.0088465605,-0.009537853,-0.027862558,-0.0022054228,-0.027106715,-0.013355679,-0.022323905,-0.00241604,-0.011917926,-0.020776406,-0.0020921712,-0.0039478326,-0.0022054194,-0.011720866,-0.028613808,-0.004887786,-0.0067974636,-0.004317047,0.5103791,-0.010928273,-0.0028334912,-0.009659901,-0.0042743785,-0.012453871,0.0007885323
TBX21,-0.0046989922,-0.024812827,-0.039125234,-0.07050309,-0.19420554,-0.064935245,0.07798926,-0.114022605,0.0066805813,-0.08680081,-0.017308261,-0.086062916,0.022983126,-0.033924162,0.18955879,-0.0030596617,-0.0141128935,-0.006914578,0.003280337,0.47408625,0.06474131,0.0477872,-0.00961856,-0.031536188,-0.041370146,-0.010180662,-0.039459653,-0.015492122,0.10286927,-0.024508933
ABI3,0.011570227,-0.035103362,-0.059395097,-0.089086965,0.09389483,0.3204459,-0.009760056,-0.15419066,0.0015817389,-0.14060657,-0.060422067,-0.09929844,0.0075984825,-0.0473322,0.016078396,-0.006209338,-0.022134027,-0.011565069,-0.022345068,0.19172296,0.034774702,-0.01544033,-0.01767443,-0.050405663,-0.057587553,0.013602216,0.1102036,-0.018982993,0.006858516,-0.033643372
