gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
AC007240.1,1.0111503e-09,-0.0012232765,-7.3550604e-10,7.8107076e-11,9.0757785e-05,-7.010899e-05,0.006362675,-3.975436e-10,0.13813706,-9.061222e-12,0.00026144052,-6.4630296e-10,-0.2185763,0.0036802234,0.0010778814,-5.820766e-10,-0.0066061006,-7.4505807e-10,1.14005284e-10,-0.015616419,-0.07612852,-7.391449e-11,-0.026807284,-1.8854361e-10,4.1130208e-10,5.0799415e-10,0.00043417065,-1.1175871e-09,3.5580017e-10,3.2677985e-11
C2orf48,6.9183964e-10,-0.0019573274,1.0575458e-10,0.003808554,0.00027057267,-0.0023153748,-0.0051723695,-1.2856959e-10,-0.05164523,0.0013186942,-9.538921e-05,-0.00082789746,-0.014400997,1.8902278e-10,0.003160032,0.0,2.2828317e-10,-4.1909515e-10,3.0010214e-10,0.0014660916,0.15037683,-0.008219703,0.017308576,-0.0005783008,-1.2892275e-10,-1.8344233e-10,3.58957e-10,1.2417635e-10,-0.0037113528,-0.0023427678
ODC1,-0.041691817,-0.021723026,0.0048194877,-0.007018186,0.0047902055,-0.0036168222,-0.013319503,0.0002807528,0.006429738,-0.00028870133,-0.0044901385,-0.007929763,0.0033226542,0.0017410052,-0.008127839,-0.026331391,-0.0024796245,-0.010549674,-0.023295362,0.00382853,0.008224872,0.002214254,-0.00067143096,0.037599612,-0.014493171,0.023223545,0.005314042,-0.002810965,0.0023666816,0.0034646604
RN7SL832P,-1.06436866e-10,-0.0083554825,-0.0064366213,0.008026882,-0.0005403409,-0.0029635276,0.009060992,0.0015127901,-0.00052267953,-0.006222109,0.0051657995,-0.0009945984,0.036599204,0.011006829,0.008097762,5.1740146e-10,-0.04571513,4.1909515e-10,-5.264362e-10,0.002383461,5.2268103e-11,0.009302941,-0.010189981,1.01523484e-10,-0.00072928437,0.02808732,0.0047225133,0.052712753,0.0007105404,-0.019642025
PDIA6,-0.01354921,-0.010828955,0.011834067,0.0032994885,-0.00482729,-0.003355611,0.0027947538,0.002018974,0.012072186,0.0013487112,0.008473239,-0.007646424,0.03209721,-0.0037080462,-0.0011405358,-0.03457968,-0.017104458,-0.12200141,-0.012906474,0.00046782094,-0.017491251,-0.017924383,-0.049085077,-0.0047308593,0.0070973528,0.005915245,-0.0022864079,-0.03367104,-0.013351328,0.023371197
LINC00570,-1.8293837e-11,1.9577815e-11,-1.4626541e-11,3.1935957e-11,-0.00031764468,1.0671021e-11,4.8453946e-11,-1.0221013e-10,-1.1714292e-10,2.3780849e-11,-1.5481475e-11,9.048241e-12,1.6370905e-11,1.7847645e-11,-4.106448e-12,0.11598882,-9.458745e-11,-5.2386893e-11,-2.1166423e-11,-0.00041840295,-4.038899e-11,-5.1124188e-11,-2.739184e-11,-5.956735e-12,0.0020108565,3.527737e-11,5.522415e-11,-0.15995963,5.524266e-11,2.5529676e-12
MIR3681HG,-1.1974148e-10,-0.08015635,0.024635626,0.0001805662,0.00048514685,0.0007875817,9.564934e-11,0.0008446516,1.8808351e-10,0.0003663412,2.5546117e-11,3.2597907e-11,4.3655746e-11,-1.6103444e-10,-0.00080398156,5.1740143e-11,-0.017228285,-3.5652192e-10,-1.3412387e-11,-0.0022320906,-0.0036613885,0.014814237,0.0075517627,-0.01894576,6.8309816e-11,0.0,-0.006126074,7.799827e-11,-0.01279927,-2.3146906e-11
MYCN,4.2574747e-10,-4.1073207e-11,1.2588207e-10,0.0013711485,-2.2119191e-05,-4.346601e-12,9.596398e-12,1.4484251e-10,-1.9645086e-10,-4.79983e-05,5.6645737e-11,-6.010618e-11,4.5110937e-10,7.6460935e-11,-2.6469272e-12,3.880511e-11,0.32013056,2.2409949e-10,3.3530967e-12,-0.00057147385,1.930356e-11,1.3119822e-10,1.8261228e-11,-0.010424066,-1.1641532e-10,-3.6688466e-10,-3.229209e-11,1.7384688e-10,-1.0736426e-10,0.003264414
FAM49A,-0.009126764,-0.00948687,0.0015461153,-0.0008512206,0.009492005,-0.0019782253,0.0029870244,-0.0017687451,-0.003539628,0.0011780701,-0.0026459696,-0.0005822581,0.0036103206,-0.0011302166,-0.0030230903,-0.0076880446,0.0033640424,-5.5879357e-10,0.0021825114,-0.00015445678,-0.010190532,0.01126029,-0.0013091799,0.0042708362,0.001080946,-0.0060433,-0.0033773081,-0.0017052093,-0.0046449215,-0.0039925664
SMC6,0.06725055,-0.009047872,0.01562696,-0.0037420304,0.0011549268,0.0006046464,-0.044637278,-0.0030971332,0.027108524,0.005445259,-0.004037422,-0.008201092,0.0041347574,-0.002106552,0.010599516,-0.010271158,-0.004801381,-0.05314494,-0.005160537,0.006596766,0.023911875,-0.037954163,0.017112313,-0.006014067,0.011586873,-0.0011818447,0.0001639587,0.026941817,-0.0076128235,-0.0070076757
SDC1,9.645841e-11,7.1754395e-12,5.7823874e-11,5.9921845e-11,1.10800966e-10,-5.298714e-11,-7.551264e-12,-7.890424e-05,-3.4924598e-11,-2.1389151e-12,1.3099327e-10,0.0017782268,-4.8506383e-11,6.822161e-11,-2.5826093e-11,0.0,-7.6397555e-11,2.910383e-10,1.03526854e-10,-1.8772907e-10,7.721424e-11,-2.6486025e-11,0.46566963,-1.2334326e-11,4.3294955e-12,7.761022e-11,-0.015349994,-3.1044087e-11,8.2473854e-11,2.4508489e-11
RHOB,0.016918302,-0.007977113,0.0046488163,-0.0019563376,-0.006806004,-0.011222927,-0.019520976,-0.0022824637,-1.44355e-09,0.00043691878,-0.004941241,-0.0022697616,0.0070607937,-0.007188441,0.00013062655,-0.0076786545,0.023060404,-0.08759014,0.007848861,0.0004303043,0.002469099,0.016857665,0.021448044,-0.0040714783,0.0070057595,-0.027164176,-0.009014416,-0.020686684,0.005119791,0.009957191
OTOF,-2.1287373e-10,1.563751e-10,6.822876e-12,-0.0016603083,-0.0006960257,-0.0034385223,0.008789382,0.0017888497,-0.0014180334,-0.00044173354,0.01085302,-0.0010947392,5.626741e-10,-0.011372495,0.0070521147,-3.1044087e-10,-1.4551915e-10,1.8626452e-10,0.006210505,-0.0059708557,-1.3779773e-10,1.6014806e-10,-2.9217964e-10,6.0085326e-11,0.0065214946,-5.6443794e-10,0.00021237305,6.2864275e-10,0.01185895,0.0026871662
CENPA,5.7209815e-10,-0.0026337188,-0.0055021155,4.591027e-11,-0.00018993896,-0.0017564207,-2.0136705e-10,-0.001651822,-0.0002404713,-0.0017098817,2.1769735e-10,-0.0013916394,0.03684041,0.002487501,0.0029435037,2.5870073e-10,3.2014214e-10,2.3574104e-10,-0.0020620255,0.00047136325,0.053291276,0.0,-0.057882827,3.0301654e-11,0.0020230177,1.9755328e-10,0.00042006376,-0.016121726,-0.0041144923,0.014065695
LTBP1,-2.1287373e-10,-0.0025143663,1.9922798e-10,-0.00060390594,-0.001201415,-0.0004368232,-0.014767075,-0.0005746122,-2.3283064e-10,-9.777235e-05,0.0015210531,5.830427e-05,6.4028427e-10,0.0021085145,0.004008679,1.2417635e-09,0.014242479,-6.9849196e-11,-0.0013409577,0.0013316248,0.00078271655,0.004040225,-3.6522455e-10,-0.12015263,-5.233879e-10,1.6933138e-10,0.0023418195,5.712112e-10,0.00092848466,-0.0011652891
RASGRP3,0.016977757,-0.03561708,-0.00060955394,0.031691127,-1.9851377e-05,-0.0018336452,-0.017305443,0.005609234,-0.015596147,0.004061015,-0.007257738,-0.0023667745,0.005305583,-0.0051631876,0.0015711477,-0.02309782,0.005306627,0.10937452,-0.014624648,-0.0005986884,-0.011163656,-0.027087169,0.0018535759,-0.0078129675,0.011866974,0.06976506,-0.0046678046,-2.880891e-09,0.0013867567,-0.010344284
QPCT,-4.257475e-09,0.00024868504,-0.0003678706,0.0025586288,-0.027875202,-0.0029391623,-0.004052987,0.00046998233,-3.8417056e-10,-0.0015080424,0.00046282748,0.003837509,7.761021e-10,0.0010528798,0.0011470799,-0.018530061,-5.820766e-11,1.5366822e-09,-1.1055352e-05,0.00207469,0.004511356,-7.958329e-05,0.0041008205,-0.0017570454,0.003470995,-0.0021317361,-0.011253543,-0.017285476,0.0004732444,0.001041232
CDC42EP3,0.013563367,0.009917473,-0.003942284,-0.0009217723,-0.0010632742,-0.0034373347,-0.0055001,-0.0018643439,-0.014380716,-0.0002016893,-0.006064367,-0.0020367773,0.002466672,0.0058419043,-0.0022459591,0.009890686,-0.010380502,-0.04484267,-0.014340791,-0.0013830778,-0.015675921,-0.011538309,0.001230808,0.0023507988,0.00018386109,-0.017678844,0.00065347034,0.013860521,0.013980299,0.010513385
CYP1B1,-2.9802323e-09,-0.0025489125,-0.0029136534,0.00015326288,-0.0002827975,-0.0052087316,-0.0065397364,0.001449931,-3.055902e-11,0.0006609559,0.00036974452,-0.004287852,-5.432715e-10,0.0011168076,0.0020734558,0.012798976,-1.1641532e-10,0.022561291,-0.0020719373,-0.0008574341,0.0013008123,-3.353116e-06,0.0020458028,0.009260269,0.00018994985,2.1871969e-09,-0.0004635436,-0.01745105,-0.00074489403,-0.005272608
SLC8A1,-0.11372222,0.0009730449,-0.0019192996,0.0015618172,-0.0071256766,-0.0011027717,-0.005694348,-2.0249549e-07,-0.0017662358,-0.00052277127,0.00069640065,0.0006592321,-1.3581788e-09,0.00082383835,-0.0012052079,-0.001119525,-0.0066119805,1.1920929e-08,-0.00025447342,-2.0774114e-05,-0.0009340957,0.0031201865,0.0038527,0.0068877633,-0.0016250447,-0.0019192145,0.005744418,5.438924e-09,0.00091308524,-0.0043687564
AC019129.2,7.716673e-10,-0.008250404,0.002375612,-0.0019639537,-0.00011833326,0.0034450092,0.015661312,-0.00025790682,0.028635582,-0.0020223036,-0.00860037,0.0036959767,0.041286785,-0.00777284,-0.00556264,-2.0696057e-10,6.002665e-11,2.0954757e-10,0.0013111078,0.0017296579,-0.001174444,0.004670819,-0.020887531,0.0060299174,-0.0039840164,8.466569e-10,0.0076499637,2.0566707e-10,0.0043779504,0.008940617
RHOQ,0.034282487,0.013659438,-0.007007705,-0.0010760867,-0.00034483903,-0.019356845,0.0009814063,0.0031750575,-0.026825707,0.0005934003,0.0016327426,-0.00057751674,-0.046080384,-0.0043494706,-0.0023707552,0.008798685,-0.005186381,-0.0867334,0.004806834,-7.649063e-05,-0.003763378,-0.011153091,0.02149478,0.0037167459,-0.0044198614,0.009461007,-0.01950739,0.0005706016,-0.0006013073,-0.012299554
EPCAM,7.317535e-11,-1.5959168e-11,-0.0007590834,-2.794862e-11,-0.0007855783,3.3300945e-11,7.393946e-12,7.6657595e-12,6.402843e-11,-2.5064197e-11,1.2148289e-12,1.0121374e-10,-1.6901444e-11,4.5835998e-11,-7.32609e-11,-9.7012766e-11,-0.25705615,-0.0026305253,-4.0865866e-11,-1.3578321e-11,3.6602523e-11,1.1348954e-10,0.00037278925,7.7696546e-13,4.8105503e-13,0.1536883,-0.017729187,4.656613e-11,-1.4981061e-10,-3.880511e-11
LHCGR,6.652304e-12,-2.7062543e-13,-4.093726e-12,-6.2325423e-12,-1.1249353e-11,-0.008946798,-3.1463601e-12,-7.779233e-12,-2.0372681e-11,-4.890338e-12,-5.8658885e-12,3.7027772e-12,-5.1538034e-11,5.9830175e-12,-1.3747942e-11,6.467518e-12,-5.5479177e-11,1.0677468e-10,1.4538817e-11,6.3741343e-12,6.570635e-12,-1.5475846e-11,-4.945749e-12,1.8129194e-12,1.2026376e-13,3.152915e-11,3.1590086e-12,1.3387762e-11,6.027536e-12,-1.5147607e-11
EML6,1.06436866e-10,0.053031288,-0.015596417,0.01660939,-0.00039402524,-0.00461654,0.0067642964,0.0016588402,-7.916242e-10,-0.0006561908,-0.010177817,-0.0053418973,-0.0047603496,0.0018492644,-0.0027499928,-6.4675176e-10,-8.258212e-10,-7.916242e-10,4.3590256e-11,-0.00047595258,-0.0046188203,6.9972383e-10,-0.06318544,0.008550402,-0.0035417862,0.054089796,-0.0027386306,-3.1664968e-10,-0.0014887627,7.8427165e-10
CCDC88A,0.018232046,-0.0073277117,-0.0047843335,0.0057048476,-0.00048455695,0.0051058265,0.00839375,-0.0017780944,-0.0010618798,-0.0040160976,-0.0015066745,-0.0036961113,0.026743762,0.0076242597,-0.0004884071,0.012693776,0.015998153,0.022039693,0.007407564,-0.0030207164,0.013682104,0.0033650142,0.0051347995,0.009726615,-0.0049400395,0.091358654,-0.0059849033,-0.014882293,0.004888322,-0.015992459
CCDC85A,1.8626452e-10,0.057372723,-0.018292291,-0.0010948508,-1.933719e-11,3.3116962e-12,-7.5827275e-11,6.4889986e-12,1.04409995e-10,-3.3444857e-12,5.553504e-12,1.3518504e-11,-2.1827873e-11,-7.078214e-11,1.0528184e-11,-9.7012766e-11,-0.030719232,2.895831e-10,-7.072938e-12,-3.326865e-11,1.3067026e-11,3.5109384e-11,-2.739184e-11,-1.7481723e-11,4.606102e-11,4.5860583e-11,-7.3710205e-12,7.761022e-12,8.536083e-11,8.126947e-12
BCL11A,0.018199386,0.0061349934,-0.03277648,0.013291185,-0.0025074854,-0.005922129,-0.0034179848,-0.0015729101,-0.0010283836,0.00026991728,-0.0010877938,-0.0011182172,-2.6096434e-09,0.0011194277,0.0014733885,-0.003406321,0.00626709,-0.09018913,0.008464545,0.00039246381,0.002460342,-0.0037472108,0.010122354,-0.00045001062,-0.00014497199,0.033034347,-0.0034191879,-5.265077e-09,0.002460546,-0.0025457276
REL,0.029721666,-0.0013670879,-0.0024593796,0.001946545,0.008462814,0.0027095312,-0.03592163,0.0030072269,0.0097361645,0.007030958,-0.008077468,0.0052178297,-0.024929449,-0.009832962,0.0055708103,0.008343889,0.013156705,-0.021997679,-0.0044682957,-0.009780929,-0.0030823797,-0.052769862,-0.0013870291,0.0012243261,0.0065856837,0.010867888,-0.0095727565,0.007764089,-0.0100776935,-0.0012721883
PELI1,0.02357389,0.016959038,0.005231631,-0.00071561197,-6.23098e-05,-0.010923198,-0.0132003175,0.0035410577,0.0065449267,-0.002172722,-0.0039063897,-0.0001412089,-0.010114559,0.006330954,0.004133603,-0.012444857,0.008334719,-0.02831677,0.0012408758,-0.00092266715,-0.022155832,-0.021641562,-0.00312153,-0.005437126,-0.0008216597,-0.004615157,-0.0068072444,0.006585734,0.009042727,-0.012648822
LGALSL,-3.193106e-10,-0.0031404546,0.0022229075,0.0013270942,-0.006144512,-0.0022146278,0.005312975,0.004334969,-2.3283064e-10,-0.000413644,0.0020128377,-0.0012857661,-8.0520596e-10,0.0033492404,-0.0014504205,5.6914157e-10,0.00929794,-2.3283064e-10,0.009335343,-1.3547826e-05,3.6112507e-10,0.0006612862,0.007333472,-0.14792661,-1.9530835e-10,-0.034171972,0.00093243585,-7.3264045e-10,-0.00015681691,-0.002391006
MEIS1,0.16303818,2.5485183e-10,0.0036289555,0.0052110725,-0.0023948196,0.00024371078,-0.0155790895,-0.00025752216,0.0,-0.00096433214,4.1065356e-05,0.0005740251,1.9402553e-10,1.6549635e-10,-0.0017001352,1.2935035e-09,-0.061406728,0.1280203,-7.4103434e-10,0.003010883,-0.004976284,-0.05049604,3.6522455e-11,-0.0468354,-1.7702825e-10,0.011103496,-0.0013896502,5.2154064e-10,-3.570486e-10,0.004662514
CNRIP1,-5.3218433e-11,-0.0013117023,1.2827008e-10,0.000848464,0.0031012846,-0.00023205341,-2.6429425e-11,-0.00057505193,2.7648639e-11,-1.5991308e-10,-7.9970454e-11,1.8161113e-10,3.298434e-10,3.6465983e-10,0.0019578978,7.761022e-11,0.04407393,-2.3501343e-10,-3.8979747e-11,0.002113636,3.62313e-11,-1.1903313e-10,-8.521906e-11,-0.021942142,8.2741466e-11,3.3866276e-10,-0.0037635649,1.11758706e-10,3.5189886e-11,2.1785324e-11
PLEK,0.004608255,-0.020549795,-0.0010435213,0.0025255443,0.0025598076,-0.005077162,0.033439647,-0.0022021316,0.016738743,0.0015840444,0.004699095,-0.0004770455,-0.009177458,0.018330585,0.08067787,0.008131113,-0.0009016278,-0.0019005642,0.016207177,0.0016315633,0.018167328,-0.004994814,0.008783864,-0.022558657,-0.0035387615,0.034246854,0.0038941698,-0.013658301,0.07759033,-0.0054469164
MXD1,-0.007839864,0.00216448,-0.0032653203,-0.004619178,-0.0025078487,0.0005385056,-0.011626232,0.00333925,0.00915965,0.0029840441,-0.004509551,-0.002266852,0.0070743575,-0.0016951266,0.0018089957,0.011103289,-0.010612669,0.060656767,-0.0017342464,0.00035945678,-0.0017237173,-0.010029191,0.008402974,-0.0011586807,0.006242849,0.0027396877,-0.015063465,-0.0103879245,0.0018763375,-0.01687609
CLEC4F,2.1287373e-10,5.052499e-10,-0.0038644103,-2.850014e-10,0.0017657256,0.05627267,1.3120321e-10,-0.0014860531,1.029548e-09,-8.156935e-05,8.5523956e-11,-0.00077415904,7.566996e-10,1.3700095e-10,0.0010279074,-1.3581787e-10,3.619789e-10,-8.381903e-10,7.8965423e-10,-0.0023882948,-1.2829443e-10,3.6464481e-10,0.00024026188,2.2169414e-10,0.007963663,3.9510656e-10,-0.009529748,-4.4082601e-10,-4.9936867e-11,0.0010884575
CD207,8.6479955e-11,7.3733825e-11,-9.65437e-11,3.4283641e-12,0.00011097837,-0.0004407806,3.4295324e-11,-1.4041285e-10,8.440111e-11,-2.121415e-11,2.943357e-11,3.4038623e-11,-5.881399e-11,-3.285589e-11,4.4948288e-11,3.3631092e-10,-2.1827873e-11,9.022187e-11,7.9216904e-11,2.7160801e-11,7.365051e-11,-1.059441e-10,-3.3478918e-11,1.0230045e-11,-7.312037e-11,-9.877664e-11,0.08614732,8.071462e-11,-1.3498559e-10,-2.5870072e-11
NAGK,-0.07250064,-0.00030704826,-0.0020894315,-0.002077421,-0.005560863,-0.004890223,-0.0040685926,0.00066487584,0.012102064,-0.005290311,0.0016163856,0.003365531,-0.0036809675,0.0021603603,0.0013415068,-0.019035898,-0.0012424889,-0.05872932,0.008297659,0.005923683,-0.009500169,0.0042464007,-0.0020531537,0.0008422138,-0.013410104,-0.024711737,0.0006465896,0.02438942,0.00051261456,-0.026641212
AC005034.2,-6.652304e-12,-0.0014453261,1.791005e-12,-2.3793592e-11,-0.0015620113,7.336327e-12,-2.831724e-12,3.7320147e-12,2.910383e-11,-8.400711e-12,1.731999e-11,2.0800311e-05,2.4253191e-11,-3.021931e-11,-1.9839585e-11,5.49739e-11,-7.730705e-12,-5.3842087e-11,2.9549165e-11,-6.1078516e-12,-6.97898e-12,5.620581e-12,2.3587418e-11,2.589885e-12,2.3571697e-11,2.8883347e-11,1.9539054e-11,8.1490726e-12,-4.8454366e-11,-6.1271222e-12
TRABD2A,0.00198037,0.0022332617,-0.0046082744,-0.0030737799,-0.0018543113,-0.0019199977,-0.02682444,-0.0050585666,-0.00886223,0.026506733,-0.003958069,-0.0007145094,-0.049756307,-0.026243402,-0.016350588,0.06283683,-0.025438827,-0.041893966,0.011734212,-0.003001917,0.0075104837,-0.013565173,-0.0035954106,0.008593913,-0.019918038,-0.0013509537,-0.01695343,0.12862176,-0.052114304,0.0010835946
CAPG,-0.054676197,-0.0023791867,0.012124211,-0.0050629163,-0.011063128,-0.00401774,-0.017664542,0.0015569039,-0.02122154,-0.0102993585,0.015134245,-0.0042420016,-0.007874406,-0.009533762,0.0035874953,-0.017158542,0.00588239,0.08093569,-0.01132554,0.007601621,-0.0023139783,-0.018861987,-0.0053363377,0.007370742,-0.004388468,-0.01117689,0.01742121,0.000618246,0.004722421,0.005255413
MAT2A,-0.058198385,-0.0074867103,0.007754788,-0.0013138497,-0.004284444,0.00501369,0.01640306,-0.00082233356,0.0070348317,-0.00026296335,-0.0033992808,0.008645309,0.010310183,-0.012229475,-0.0032735066,-0.0046788403,-0.026729167,-0.1231606,-0.022356855,-0.0051784175,0.014946367,-0.0045726453,-0.009417603,-0.009960194,-0.018876169,-0.043833587,0.022544727,-0.014880832,-0.014500221,-0.024409266
GNLY,-0.0065309843,-0.020508446,-0.024662457,-0.0039063413,-0.003593281,-0.017354425,0.011644471,-0.0087777525,-0.0052716257,-0.009639128,0.010365479,-0.011105085,0.2055554,-0.018559668,0.15118131,-0.27977347,-0.0065798108,0.03146877,0.08625454,-0.040078685,-0.023260474,-0.023209667,-0.032245837,-0.030564647,-0.00993928,-0.037304744,-0.0071756467,0.027324151,0.35506248,0.0014276122
CD8A,-0.059706632,0.0074512702,-0.0063128057,-0.031760335,0.009262355,-0.04175135,-0.0017530218,0.019232722,-0.27012616,-0.013166893,0.110674724,0.598739,0.8246384,0.39579234,0.6200942,-0.34765825,-0.023351284,0.06995652,-0.20082587,-0.02461476,0.16669592,-0.20065188,0.03881927,0.048700415,-0.0035548606,-0.03947536,0.015344372,0.035321504,0.09159689,0.018684573
CD8B,3.40598e-08,-0.012318017,-0.018336406,-0.00814138,-0.0010065564,-0.017935092,0.16460752,-0.009816659,-0.3686602,0.039252188,0.08178386,0.8657073,0.56815654,0.52327454,0.6903363,0.15988946,-0.022632668,4.7311186e-08,-0.003329569,-0.00059354404,-0.026155775,-0.028940508,0.031430062,0.04715385,-0.029379128,-0.15028214,-0.002023143,-1.4885086,0.045180682,0.040867116
AC133644.2,-0.025821507,0.0015962077,0.005468417,0.0008400597,0.00018909811,-0.0027235805,-0.0035051727,0.010602979,0.006864743,0.00774068,-0.036456432,-0.004020126,-0.03162322,-0.028163288,0.0137899425,-0.013429318,0.012818694,-4.0978194e-09,0.0040048063,-0.0011211524,0.0073187267,0.011499373,-0.00060181756,0.020255368,0.007668634,-2.3706392e-09,-0.001746308,0.019048132,-0.0077537587,0.0018770094
IGKC,0.020947784,-0.07143651,-0.013846018,-0.040231694,-0.0034698886,-0.005450615,-0.007811926,-0.0043090186,-0.00462558,-0.0010851227,-0.00015275086,-0.0018670397,0.030765718,0.021892032,-0.0021540034,0.0032053243,-0.015243565,-0.00036891893,0.00048647364,-0.0026371186,-0.0023752023,0.0089738555,0.0651626,-0.00711452,0.0016912167,-0.02745179,-0.003022502,0.010080911,-0.004314411,0.012451969
IGKV4-1,3.9913825e-10,0.01441621,0.012825671,-0.009783378,-0.00028257328,0.002454299,-4.9334925e-10,-0.0003559539,1.07684174e-10,-0.00021493445,1.6216231e-10,-0.00031593716,2.2312936e-10,-1.9997475e-10,-0.0035244853,-1.7381455e-10,1.4551915e-10,2.6775523e-10,-0.002668567,0.0054822257,2.6134052e-11,3.4431832e-10,-0.22601578,4.5322985e-11,1.1545321e-10,2.2577518e-10,-0.0010306792,-1.7384688e-10,0.004477191,1.5794359e-10
IGKV5-2,9.978456e-12,0.0007793898,0.008263446,0.0024581598,0.00024936337,1.6512486e-11,-1.2270804e-11,-1.3448701e-13,-4.5474735e-11,1.847245e-13,-1.8569527e-12,1.8527352e-11,-3.092282e-11,2.7348221e-12,-0.001199309,0.0,1.0913936e-11,4.5110936e-11,-2.3890813e-11,-2.5858515e-12,-2.9400808e-11,1.5244864e-11,-0.0048399414,1.0489033e-11,2.9825413e-11,1.7638686e-12,8.1900224e-12,-3.017097e-11,8.738951e-12,-1.4296619e-11
IGKV1-5,-2.0954757e-10,-0.0018929418,0.011655205,-0.014325366,-0.0002524292,-5.004341e-11,0.0019324254,0.000676737,-1.1641532e-10,-0.0016352348,-4.789897e-11,-2.8787412e-11,2.2070405e-10,0.002660586,-0.0015295557,-4.5272625e-10,-2.1827873e-11,1.6880222e-10,0.0055305082,-9.622303e-06,6.8898866e-11,4.9276325e-12,0.028680796,-0.00023174862,1.2026376e-10,1.6933138e-10,8.892024e-12,4.346172e-11,1.0494545e-10,5.3101724e-11
IGKV1-6,-1.53003e-10,1.9670602e-11,0.0009559679,2.5340084e-12,7.673564e-05,1.4120705e-11,1.9507432e-11,0.00012505721,2.910383e-12,6.634526e-11,3.623661e-11,-0.0011582726,-6.063298e-11,-2.535177e-11,-2.4861325e-11,6.144142e-11,-3.1832315e-11,1.1641532e-10,-3.6545152e-11,1.7707778e-11,1.7818672e-12,-3.6957247e-12,0.015707111,-0.018048896,2.6698555e-11,1.4992882e-10,-0.006788957,-1.071021e-10,-9.519215e-12,4.4932228e-11
IGKV1-8,-1.9956913e-11,-0.005481801,-1.9615769e-11,0.0028952756,7.387763e-12,1.3292781e-11,4.6723448e-11,4.239703e-11,6.530172e-11,-9.6738775e-05,9.371537e-12,2.014311e-11,-4.8506383e-11,1.734061e-11,-2.869566e-12,2.748695e-11,-1.72804e-11,-9.204086e-11,6.894805e-11,-1.5976942e-11,1.4180693e-11,5.1701646e-11,9.130614e-12,-1.372639e-11,-5.7726606e-12,-1.825604e-10,9.1260255e-12,4.8118332e-11,2.1535274e-11,-2.9274028e-11
IGKV1-9,4.1244286e-10,-0.0014699696,-0.011465464,0.00941132,-0.00016258885,-1.9778186e-11,1.6361072e-11,-1.1557478e-11,7.4214766e-11,-2.125304e-11,3.7338636e-11,-6.624606e-11,-2.4253191e-11,-6.464701e-11,-2.0284862e-11,-4.5272626e-11,-4.774847e-12,1.0186341e-10,-3.143528e-11,-3.628097e-11,-4.1576903e-12,2.8025911e-11,-0.10043104,-3.0042663e-11,-3.1268578e-11,5.7325727e-11,3.884411e-11,2.949188e-11,9.20711e-12,-2.4508489e-11
