gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
CD163,0.0428185,0.083452635,0.08094332,0.08764197,0.39477393,0.10526246,0.10970422,0.19242686,0.043665435,0.16834228,0.1448363,0.16681843,0.057593584,0.13598986,0.12417719,0.046930924,0.03872987,0.072083056,0.12715086,0.11588445,0.047182944,0.084464505,0.039814,0.049810108,0.12804778,0.07410373,0.16157712,0.11412693,0.105915725,0.05323812
CLEC4C,0.6665143,0.028336892,0.017322771,0.03328822,0.029478868,0.01843179,0.020224217,0.029831713,0.006202332,0.026137006,0.027532209,0.033094954,0.007943332,0.031873822,0.021877524,0.007941596,0.006874674,0.010204464,0.026963891,0.021964416,0.010798329,0.015821237,0.0060184966,0.014465632,0.021172365,0.08238914,0.033893533,0.016450984,0.019788787,1.1168242
SLC2A3,0.05355547,0.16411994,0.124381945,0.14243825,0.31758234,0.1508193,0.20145532,0.3045785,0.04384653,0.29193377,0.2526146,0.2596978,0.08153005,0.23477103,0.25026846,0.071418,0.06009431,0.13735858,0.26896662,0.2155859,0.063426614,0.15411074,0.05421854,0.1180432,0.21824527,0.111163765,0.12207248,0.17590033,0.25155208,0.080861926
C3AR1,0.036200777,0.08199328,0.08185666,0.08531676,0.30270854,0.50503814,0.13054155,0.18895054,0.05592734,0.16250683,0.17294091,0.17316331,0.07228292,0.14304869,0.15951078,0.050334387,0.03225299,0.074599355,0.17045157,0.13667579,0.054321997,0.09734591,0.035820868,0.053202428,0.11185541,0.093943894,0.10494879,0.107919864,0.13507806,0.05065214
CLEC4A,0.09920734,0.119224906,0.10643243,0.12132631,0.42307,0.24340771,0.1531205,0.2435605,0.03936706,0.18989435,0.18442506,0.21660046,0.062368672,0.16203065,0.1772677,0.052028365,0.04645027,0.0759988,0.15171614,0.1377125,0.05847508,0.113392316,0.045611475,0.07441462,0.1675253,0.08652977,0.31379104,0.15885636,0.145311,0.07634212
LINC00937,0.03097145,0.07055975,0.070363045,0.0748963,0.3686825,0.075321734,0.08711422,0.1334446,0.02964873,0.124771066,0.12606888,0.13537575,0.034822334,0.112015374,0.12069255,0.03387845,0.02901083,0.059768632,0.10441176,0.09338553,0.036776572,0.06756187,0.03211942,0.039888997,0.10407429,0.090781055,0.07966992,0.07005824,0.098546,0.04116768
CLEC4D,0.031616967,0.06582783,0.062738836,0.06792089,0.3331005,0.076595426,0.087266065,0.12090259,0.03302607,0.11223619,0.11443264,0.13497025,0.046872843,0.111560985,0.10058073,0.052771863,0.02856221,0.04651059,0.08631805,0.078604706,0.033381086,0.065492205,0.026724182,0.037761148,0.099284835,0.051901095,0.06305288,0.07247196,0.07911647,0.035866518
CLEC4E,0.03503278,0.07715264,0.07288191,0.07531689,0.2646337,0.07984003,0.09958079,0.13815708,0.034806043,0.12943186,0.12846819,0.14548448,0.046740726,0.10490648,0.11480607,0.027139109,0.028353846,0.057633772,0.09881162,0.0919433,0.031962845,0.0731946,0.02967928,0.03888029,0.1101686,0.06600321,0.06962012,0.081433885,0.09760479,0.04282734
KLRG1,0.046423297,0.09387652,0.09265052,0.08956761,0.13398957,0.10215294,0.45518836,0.20889586,0.049626637,0.24096842,0.4291448,0.18241617,0.17569268,0.25178123,0.54586273,0.056879945,0.042755663,0.15592894,0.6914526,0.24388519,0.104568824,0.13880719,0.036826074,0.07082219,0.14796871,0.074728705,0.09446778,0.19053492,0.5065593,0.054026943
KLRB1,0.14859222,0.4028627,0.42024004,0.41634196,0.6300638,0.49856696,0.99086,1.0281272,0.31046304,1.6411535,2.260022,0.75573087,0.28037867,0.8948987,0.8847849,0.22316657,0.18543176,1.2660576,3.192983,1.5479934,0.48021695,1.0163298,0.17582034,0.3437387,0.65196586,0.39439344,0.4270681,0.45389622,1.2732813,0.21154581
CLECL1,0.037535697,0.49858975,0.4132808,0.07645241,0.1041248,0.1105213,0.1173858,0.088323414,0.041344564,0.11560485,0.114220515,0.09414536,0.038505092,0.09178507,0.10124461,0.024165146,0.01968403,0.03683647,0.063449614,0.063767605,0.02993514,0.045807786,0.11097941,0.031856164,0.06351001,0.07358013,0.1252528,0.056489073,0.07449195,0.082966834
CD69,0.08117938,0.25160268,0.18971965,0.2684201,0.2676755,0.21668065,0.29797158,0.5159971,0.05381565,0.5680477,0.5235633,0.362954,0.102179244,0.42616203,0.41104296,0.09740198,0.07740412,0.25368285,0.58789366,0.31993338,0.10488902,0.24766009,0.070861325,0.12091143,0.3593912,0.15675361,0.18874769,0.2392504,0.32133454,0.11088007
KLRF1,0.074757576,0.18528602,0.15975724,0.1577655,0.25429374,0.23374137,0.32851806,0.31161892,0.21947168,0.28757304,0.3258056,0.32529977,0.11986108,0.25000075,0.6863666,0.09383297,0.07809981,0.1549489,0.36580545,1.4471947,0.45655072,1.2042087,0.08335239,0.19337709,0.23183715,0.17683315,0.1655257,0.17018153,0.6546047,0.09723261
CLEC12A,0.028571613,0.05620834,0.057858158,0.054888718,0.18847477,0.15656172,0.08062444,0.12931548,0.026272057,0.10778715,0.1119123,0.12221752,0.059163276,0.088669285,0.10245158,0.0343741,0.025112271,0.040625684,0.08469866,0.08068045,0.030199923,0.062682256,0.026233733,0.03606997,0.09994892,0.04304928,0.069368064,0.07681179,0.0837515,0.033868276
CLEC1B,0.003895751,0.009449303,0.009831363,0.010498074,0.020754972,0.014598893,0.013540734,0.021638097,0.0055984017,0.018769084,0.016087256,0.02031014,0.0068657147,0.018874273,0.019234132,0.004572263,0.0051515186,0.008022308,0.014686593,0.0147772115,0.0054019988,0.011576278,0.004026328,0.29325634,0.01495631,0.008858434,0.011330123,0.012547145,0.01323614,0.008823913
CLEC9A,0.0042882594,0.0105387615,0.006988271,0.0071463813,0.0137959765,0.038655803,0.00898572,0.018160695,0.004061507,0.016016288,0.01197282,0.01953182,0.0039780615,0.015632296,0.012229783,0.0028872455,0.11368741,0.08187994,0.009974133,0.008050779,0.0033923013,0.0064911586,0.0026494474,0.0063490756,0.010325573,3.144142,0.076264046,0.0079875775,0.009344774,0.004051931
CLEC7A,0.052720465,0.11020646,0.1197275,0.11538169,0.33708447,0.2523786,0.1717016,0.24443409,0.05293889,0.2631824,0.22560434,0.22094245,0.07570769,0.20013373,0.17202918,0.067741595,0.056621585,0.11343281,0.1827524,0.14351673,0.060358074,0.12065521,0.048867755,0.06798013,0.2008242,0.17022024,0.11931189,0.13215047,0.14582965,0.06994366
OLR1,0.015236488,0.023472782,0.025276877,0.025355242,0.14848897,0.02979347,0.032547764,0.052825533,0.00891088,0.046161655,0.03983295,0.04686763,0.012093111,0.036328975,0.035661325,0.012067703,0.011098164,0.01759305,0.03309457,0.028797412,0.013235097,0.023633055,0.009654064,0.013298479,0.035383914,0.024165275,0.066743776,0.028317256,0.029274244,0.014754614
GABARAPL1,0.052286074,0.11336797,0.10114067,0.1153509,0.30508506,0.16330406,0.21277584,0.2537179,0.037507392,0.2648248,0.2605798,0.25902224,0.068016104,0.30346566,0.36371538,0.079285346,0.052416496,0.15452829,0.23363417,0.2481071,0.08327852,0.2152723,0.047037754,0.09114754,0.2220161,0.083533086,0.13920613,0.15011866,0.2496862,0.07656183
KLRD1,0.0972777,0.2924576,0.2749424,0.28198153,0.41053757,0.34773353,0.5771469,0.611982,0.15912023,0.534641,0.5709853,0.56597906,0.28157794,0.62562805,1.3412987,0.14996812,0.11648344,0.29188392,0.56747645,1.4476234,0.49265876,1.3526888,0.13864884,0.20418993,0.4832528,0.24049623,0.263663,0.33953363,0.98883563,0.15119968
KLRK1,0.022925474,0.05301595,0.051715113,0.05508963,0.07843584,0.06474809,0.09118504,0.12033331,0.022777895,0.110791676,0.11389333,0.29464635,0.034448255,0.25712594,0.28852296,0.023580613,0.0218088,0.096146986,0.12712581,0.2394336,0.093677714,0.19689246,0.025978258,0.028682183,0.082502484,0.040292297,0.049992204,0.16633652,0.21561715,0.02919502
KLRC2,0.026161207,0.06309793,0.06369973,0.0624905,0.08990889,0.071024925,0.098169595,0.12671526,0.03350791,0.10528211,0.09941847,0.12132,0.12017378,0.12925406,0.50078964,0.028350042,0.024384875,0.06319968,0.09164689,0.41154686,0.10574675,0.2589052,0.027520841,0.065064125,0.09327058,0.065721884,0.061134346,0.08759151,0.48221785,0.03253173
KLRC1,0.031344067,0.08627243,0.09174612,0.08363433,0.13615294,0.10780145,0.1109274,0.1873047,0.034540605,0.15278582,0.14688696,0.16764285,0.15387754,0.26767248,0.24587402,0.061741572,0.036324225,0.14698333,0.18506092,0.55995375,0.3004709,0.9396681,0.036579754,0.05973834,0.123645276,0.07555447,0.0848761,0.101318076,0.67491233,0.04460604
LINC02446,0.054573223,0.115067735,0.12525396,0.13848913,0.19854899,0.1721621,0.18452114,0.33540362,0.06792755,0.28197902,0.23332854,1.8094337,0.31908646,0.7336496,0.45486522,0.07207936,0.059468612,0.10948825,0.17726912,0.19406468,0.10012381,0.20077625,0.063079745,0.085792534,0.21752605,0.11080287,0.13513757,0.22836722,0.38594168,0.08079132
YBX3,0.17713551,0.47498247,0.41216612,0.8396034,0.9789439,0.63524854,0.63828945,0.9927732,0.16635543,0.91133994,0.8710656,0.9433393,0.18398038,0.7421587,0.7714737,0.6464955,0.4568656,0.37539634,0.5937222,0.54024714,0.24452625,0.47703394,0.15765469,0.47185338,0.7237838,0.31911284,0.4511813,0.6801632,0.6683932,0.2397036
EMP1,0.08178809,0.012044736,0.011541218,0.012348941,0.062590525,0.02096056,0.022927562,0.027265951,0.005916147,0.033315156,0.021033775,0.022917962,0.0055267643,0.017655378,0.021980638,0.005712722,0.16640311,0.0506917,0.016990753,0.016332446,0.0062163803,0.035642516,0.005084869,0.0072244788,0.020180533,0.0096318135,0.14835216,0.014419477,0.016493326,0.0070090517
PLBD1,0.05928834,0.10063739,0.09507661,0.10074123,0.3693018,0.14530009,0.13802731,0.20162402,0.05068477,0.18242931,0.17315274,0.20326118,0.06485774,0.14718188,0.16730775,0.040775858,0.040561203,0.08031215,0.13432236,0.1351008,0.0473676,0.10234934,0.042820092,0.057264388,0.14983043,0.12228261,0.15873995,0.11683054,0.13373056,0.06416692
SMCO3,0.0001795151,0.00040200885,0.00037217845,0.00039605008,0.0022489985,0.00052412663,0.00049574615,0.000815886,0.00022436582,0.00077543966,0.006226775,0.00074841076,0.00023890748,0.0006325445,0.0006191657,0.00027987707,0.00017533862,0.0003416334,0.0005535248,0.0005121286,0.00021997087,0.00039303003,0.00017783363,0.00025197957,0.14882323,0.00039667264,0.00045004574,0.00042723815,0.00051352096,0.00025379597
MGST1,0.052847613,0.095140666,0.09875192,0.095040634,0.44611514,0.11982936,0.14535643,0.2247547,0.043972008,0.19756636,0.16832536,0.18651587,0.07325441,0.14516833,0.15253505,0.07465718,0.11968911,0.08301734,0.14703156,0.12531276,0.05904539,0.10009799,0.037109863,0.055818044,0.14477211,0.16941687,0.21713471,0.108479634,0.123601295,0.07510756
SPX,0.004496243,0.012135714,0.010731302,0.009484253,0.020161564,0.012024634,0.012107642,0.025955321,0.004309623,0.020535732,0.01933781,0.018432738,0.00776382,0.014025503,0.013290094,0.0037506032,0.0037171373,0.0066830087,0.014237657,0.011764922,0.0047132606,0.008982989,0.0063456697,0.31497464,0.013168998,0.009005423,0.009331943,0.01626182,0.012215105,0.00530508
AC084816.1,0.00019887985,0.00049538,0.00053832354,0.0031803648,0.00075756054,0.00058396853,0.0006875148,0.0019236931,0.00030070893,0.00093263516,0.00092899095,0.00091962994,0.0003134847,0.0008032339,0.00080519466,0.0002616261,0.00022476332,0.00036071503,0.0007402808,0.00063261326,0.00031824113,0.0004754104,0.00021709116,0.00027176717,0.00066411385,0.0003762632,0.00052571215,0.0005204642,0.00067168055,0.0003162918
SOX5,0.0038378655,0.36635578,0.09888642,0.031610325,0.0136008505,0.0109212035,0.01185372,0.018241318,0.0041470886,0.023207048,0.01705855,0.020386713,0.0055233086,0.013492097,0.014513455,0.0033171098,0.0038797967,0.006360461,0.011985874,0.011982019,0.0048894766,0.008650337,0.003543541,0.004805583,0.012587632,0.006591284,0.0078022266,0.010060884,0.0117434,0.010567484
AC026310.2,0.00021559795,0.0005442679,0.0005065898,0.0005088725,0.00634016,0.00061392406,0.000717695,0.00098775,0.0003643766,0.0009255792,0.0008695783,0.0009192923,0.00034488016,0.0007759225,0.0008434301,0.00024617228,0.00025497883,0.00038289523,0.0007729496,0.000603817,0.00028171128,0.00056794035,0.00024234911,0.0003029985,0.00071216904,0.00045649926,0.0066786697,0.000602187,0.00075257634,0.0003392567
BHLHE41,0.007895884,0.26730588,0.2218272,0.038814,0.019647187,0.016088812,0.01773087,0.024238568,0.0059153936,0.02094835,0.022800317,0.02466513,0.008545357,0.025508696,0.018845249,0.012722598,0.014970245,0.011744798,0.016622499,0.0158752,0.0090826135,0.012672996,0.18186589,0.0067836465,0.017669067,0.0132269375,0.012873001,0.014000054,0.018641135,0.007695754
SSPN,0.008922245,0.12539421,0.58189476,0.055708267,0.026262362,0.020685805,0.025101911,0.041408904,0.009391652,0.03718886,0.030292388,0.03304246,0.0149323875,0.024893645,0.024332084,0.013086685,0.02738286,0.014352425,0.023191748,0.02341033,0.009028812,0.026979292,0.14809409,0.011699714,0.024606481,0.03139929,0.019192971,0.029363837,0.022996163,0.010876755
DENND5B,0.06536854,0.2776727,0.18405238,0.1667452,0.034024343,0.02695203,0.029336313,0.047988612,0.0104876105,0.03619689,0.044145342,0.047690164,0.0109223705,0.04159468,0.034566052,0.011759621,0.032892987,0.017496414,0.032943383,0.028066346,0.015730314,0.022276847,0.19568239,0.012534789,0.03327906,0.10189845,0.048784792,0.025776124,0.02662511,0.10028194
AC023157.3,0.04533194,0.07608556,0.076826006,0.08320125,0.14988004,0.07819761,0.07611471,0.15365474,0.034109335,0.09862019,0.08550838,0.13339923,0.038151424,0.10236901,0.07788246,0.020596275,0.027799267,0.08828061,0.07733316,0.06695337,0.029060109,0.054415196,0.023119029,0.03430001,0.0939355,0.043062408,0.060818583,0.098785505,0.07594526,0.050904255
FGD4,0.07435828,0.14392519,0.1324439,0.12915193,0.5004799,0.44643223,0.15853587,0.21795627,0.059226412,0.1800953,0.19963339,0.23760651,0.07948307,0.19283171,0.2033403,0.08251551,0.049885448,0.07670672,0.15943334,0.14067268,0.059762713,0.12881312,0.05307425,0.071195304,0.1644456,0.11791818,0.23018116,0.14530817,0.15573838,0.067194365
KIF21A,0.024257664,0.052582674,0.060488034,0.05339857,0.07005113,0.059155956,0.21406612,0.13514195,0.054245126,0.16719662,0.22432467,0.13371924,0.15841945,0.13557911,0.2624327,0.031947102,0.025587428,0.05570379,0.19380397,0.15320386,0.12951638,0.10995723,0.027612843,0.031105554,0.11579152,0.041605216,0.054449026,0.08123943,0.16373052,0.027417041
LRRK2,0.06412704,0.1599046,0.13080636,0.14352088,0.4245398,0.22380936,0.16430113,0.24303727,0.045626123,0.21044551,0.22945942,0.23410885,0.08987312,0.16557197,0.18782422,0.05611374,0.053212672,0.07483935,0.1637788,0.14676881,0.064821474,0.111579314,0.04879832,0.07279681,0.18224773,0.11993268,0.11192092,0.14266421,0.1535977,0.06952245
PDZRN4,0.0003708024,0.0007195054,0.0007305006,0.00072299445,0.0011293227,0.0007986458,0.000967483,0.001563698,0.00049500336,0.001382932,0.0013484408,0.0013973127,0.00042421566,0.0012503043,0.0009938709,0.00041546315,0.22557199,0.0006642929,0.0010551307,0.0008076179,0.0004534365,0.00084263633,0.00032494206,0.0004099991,0.001112455,0.0007540816,0.0007727404,0.00090264477,0.00075200817,0.00041107569
NELL2,0.03283729,0.08369633,0.08072448,0.08175745,0.12208838,0.10094033,0.11763938,0.5005059,0.05511746,0.33602408,0.28622267,0.679331,0.044237863,0.43595663,0.21049039,0.07654697,0.034277,0.06333471,0.19223273,0.104025796,0.049608212,0.17146502,0.037283584,0.051629115,0.155031,0.056619782,0.084540315,0.29415488,0.20249721,0.048144713
TEX49,0.00032107878,0.00049005856,0.00047564963,0.00048162873,0.003983991,0.00057735987,0.0006758284,0.001111577,0.00026775422,0.00095743226,0.0009307106,0.0009497559,0.00035543123,0.0008023709,0.0008297085,0.0003026483,0.0002640045,0.00042837934,0.0007721151,0.0006412743,0.00028588675,0.0005778238,0.054906934,0.00030074612,0.0007843604,0.0005160111,0.0070868474,0.0005401057,0.0006457484,0.0003058665
FKBP11,0.051710848,0.11868581,0.12640005,0.12598462,0.1590447,0.1288982,0.2704516,0.2700807,0.044843942,0.32611665,0.37825492,0.2829696,0.14267083,0.30934122,0.27241293,0.060957935,0.05407336,0.13573855,0.40988204,0.31370708,0.117295906,0.13970509,0.24563347,0.06486663,0.19908307,0.09249919,0.10309719,0.16323608,0.25649452,0.068250544
TUBA1B,0.24837352,0.20096298,0.19215861,0.22088121,0.30119056,0.39601463,0.33355287,0.42109922,0.37627277,0.40971762,0.38279966,0.3966741,0.3702621,0.34252518,0.3554439,0.06934131,0.11705432,0.20825085,0.3444653,0.3124465,0.42020637,0.21802521,0.09296644,0.22483099,0.33217886,0.23880145,0.37836367,0.27811283,0.3141544,0.17710741
TUBA1A,0.066254586,0.106055185,0.10518134,0.13518025,0.24225062,0.22321673,0.16804384,0.2586912,0.055014703,0.21444283,0.21989752,0.21810123,0.06626903,0.17117035,0.20133409,0.060470697,0.06422259,0.10528952,0.1915411,0.16966115,0.05100942,0.13430917,0.051542923,0.07908644,0.18176536,0.09567956,0.12823208,0.1664982,0.16898596,0.058127664
TUBA1C,0.04718498,0.053057164,0.05675514,0.04794706,0.09591182,0.067632325,0.0926893,0.09153513,0.10811967,0.10835864,0.11686714,0.0856082,0.049648684,0.07550096,0.087724954,0.03370085,0.05414129,0.035825446,0.09646568,0.067427084,0.066808686,0.05080501,0.022575181,0.18323497,0.07541971,0.101357386,0.08364668,0.058558613,0.06744363,0.043212578
TROAP,0.0029481105,0.013700134,0.0437721,0.015966382,0.014287994,0.010963355,0.018226897,0.02616198,0.45534912,0.06475578,0.018825218,0.041677944,0.06814413,0.016303819,0.024878252,0.0033927578,0.0038664844,0.0062239273,0.022121105,0.016474549,0.26794502,0.0075842915,0.102395125,0.0046463106,0.022645947,0.029439379,0.018617364,0.040466025,0.028142711,0.004644137
SPATS2,0.04681781,0.10415259,0.080179594,0.066888414,0.081087925,0.048934866,0.08723838,0.11758168,0.044423766,0.10658611,0.0949704,0.13218762,0.048581563,0.098377235,0.12481153,0.023648908,0.07257714,0.043731797,0.08300739,0.10983666,0.0807533,0.050759334,0.22057788,0.028777115,0.09362559,0.13569988,0.10738141,0.07982881,0.08719734,0.09709767
GRASP,0.13183996,0.086343855,0.0776185,0.07690831,0.120651916,0.108297616,0.0582794,0.10918253,0.018471658,0.10820169,0.10676873,0.09262477,0.026562238,0.11295653,0.07426373,0.028683655,0.018496687,0.11476131,0.07677883,0.07029109,0.03011495,0.060209222,0.017576661,0.025526447,0.06553014,0.076104164,0.2094574,0.046735816,0.06381028,0.06853378
NR4A1,0.030622916,0.10607743,0.08470463,0.10041154,0.2913978,0.2523754,0.109303184,0.16963866,0.041817363,0.16676497,0.14409001,0.16346186,0.064956605,0.12971465,0.12864438,0.03541761,0.03397716,0.08687897,0.11893494,0.10372079,0.046794474,0.08058104,0.029872876,0.054455988,0.116808265,0.060992904,0.1435827,0.11227665,0.10498085,0.05426899
KRT5,0.019128831,0.0060396874,0.0066368706,0.0070818258,0.010820415,0.008148262,0.008357199,0.019379212,0.020475263,0.01664447,0.0132514285,0.015237025,0.005233236,0.010185323,0.014157255,0.0046252455,0.0031612732,0.0057491474,0.01032974,0.0090725655,0.003955972,0.0065987366,0.002875816,0.003870725,0.008080615,0.005592729,0.01379198,0.007122527,0.013056294,0.5789634
KRT1,0.011340934,0.027726632,0.021573767,0.026841186,0.034211896,0.026003761,0.026145391,0.091258675,0.0083592925,0.21108747,0.057103578,0.053851426,0.011038656,0.5605158,0.03971238,0.29931435,0.017141735,0.1743903,0.029206898,0.036252577,0.026616951,0.019953838,0.008263472,0.01258224,0.050687056,0.029998228,0.019854844,0.02143326,0.029744778,0.013257208
IGFBP6,0.0056346087,0.009484201,0.012071294,0.011344967,0.01634888,0.1511442,0.01584568,0.0284486,0.0043132515,0.024515858,0.025747137,0.10444325,0.115195446,0.056671865,0.032382812,0.005333823,0.029989928,0.007227788,0.055901088,0.014588833,0.009059153,0.010356497,0.00910583,0.006864029,0.029729716,0.0089842295,0.012897855,0.02068805,0.020885805,0.0058201677
NFE2,0.028095849,0.046289217,0.04803479,0.04834773,0.22739631,0.09982881,0.07200864,0.10413274,0.02037464,0.09732872,0.10160856,0.09566197,0.04502152,0.08569441,0.07862634,0.033893473,0.1480051,0.033509597,0.0746984,0.064474046,0.029273747,0.056133445,0.02319642,0.15103018,0.07176719,0.056759447,0.07449552,0.062034313,0.07110611,0.030541021
GPR84,0.016552607,0.034403812,0.03486901,0.042916805,0.25589177,0.05005247,0.051106814,0.079394944,0.015449629,0.07537088,0.062295314,0.07775913,0.029257862,0.057069756,0.05792048,0.020057013,0.016331768,0.028123843,0.050771315,0.0494306,0.025857396,0.039459728,0.014346917,0.023239035,0.045506597,0.03029901,0.107580654,0.041530672,0.046418775,0.021947762
