gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
ADORA2A-AS1,-8.7194254e-05,-0.0018474066,-0.0024654951,-0.0067553716,0.09225189,0.004612081,-0.0015600749,-0.016035978,-9.965158e-05,-0.013229103,-0.003693212,-0.0097894985,-0.00011958116,-0.0025902335,-0.010241041,-5.5288427e-05,-0.00031888217,-9.96515e-05,-0.0024067299,-0.015363229,-0.00048828794,-0.00054833596,-0.00025182017,-0.0019870496,-0.0022661441,-0.00016442317,-0.0011806344,-0.00010415471,-0.0024928108,-0.00062245154
GRK3,-2.1938597e-05,0.006166958,0.0012243169,0.015936786,0.1980541,0.048215415,-0.00574906,-0.050897438,-0.0002585936,-0.045126677,-0.012745039,-0.031009732,-0.0003528789,-0.008694421,-0.035440423,-0.00019090499,-0.0005868087,-0.00025300778,-0.008103762,-0.053071577,-0.0014483707,-0.002866698,-0.0011006494,-0.0028461094,-0.006979618,0.00031890877,0.0092619015,-0.00093574,-0.010854843,0.00035531385
XBP1,-0.00016181727,-0.008858674,-0.012231267,-0.03125445,0.038118295,-0.01508399,0.0018657054,-0.024367351,-0.00026623043,-0.0022956685,0.0034156246,-0.023243854,-0.0001196339,-0.000109374894,0.0039536958,-0.00026531654,0.00016463104,0.00012413875,0.009267614,0.06398761,0.00058824645,0.0035105622,0.00556034,-0.009663876,-0.007068115,-0.00041472598,-0.002478374,-0.0008252241,0.0034349363,0.0047164676
EMID1,-1.6088361e-05,-0.00011281821,-0.0003528872,-0.0005623086,-0.0072932267,-0.0011634213,-0.0003401534,-0.0031831977,-1.8386721e-05,-0.0018850275,-0.0007708625,-0.0019871423,-2.2064043e-05,-0.0005276985,-0.00064069097,-1.654812e-05,0.018212851,-1.8386732e-05,-0.0005106918,0.0006584194,-9.00953e-05,0.0012528296,-7.0329326e-05,0.000691401,-0.0004449578,-3.0338218e-05,-0.00027588086,-6.895051e-05,-0.0002560443,-0.0001572059
GAS2L1,-0.000107931366,-0.0027109887,-0.0039694337,-0.0089350715,0.06907422,0.00021678413,-0.002049913,-0.020265607,-0.00012335046,-0.015853044,-0.004597789,-0.012644243,-8.96646e-05,-0.003389442,-0.013183007,-1.6424854e-05,-0.0002573198,-5.311415e-05,-0.0028798168,-0.020107906,-0.0006044121,-0.0011656578,-0.00042989053,0.051329132,-0.002985061,-0.00012153724,0.0015666925,-0.00046256479,-0.0042293626,-0.0009545129
OSM,-0.0001531862,-0.0034647956,-0.0046727043,-0.01218834,0.10109994,-0.008367059,-0.0016422281,-0.023900812,-0.00012702991,0.0057314862,0.0002571505,-0.013835706,-0.00015046408,-0.0006608831,-0.011570278,-8.116007e-05,-0.00042534087,-5.9488735e-05,0.0054973005,-0.02037523,-0.00061995344,-0.0006599887,-0.0006285446,-0.0031500203,-0.0034049011,-0.00023275099,0.0017937968,-0.00065651635,-0.0018876658,-0.0014649254
YWHAH,0.00023423701,0.0014683305,0.0023464342,-0.006958188,0.044408564,0.016409079,-7.808868e-05,-0.04882323,0.000646397,0.0017408716,0.0008504527,-0.027087376,0.00043439973,-0.0024874613,-0.007389317,-0.00017383842,0.00017864587,6.9778995e-05,0.003424462,-0.023270436,0.0021251992,-0.0003044994,-0.0002931444,0.041736096,-0.003727347,0.0001933262,0.008653392,0.00050221547,-0.004038373,-0.00079036306
TIMP3,-1.1300091e-05,-0.00030380982,-0.00044070068,0.007023673,-0.005132925,-0.00081715186,-0.00023891524,-0.0022358003,-1.2914413e-05,-0.0013019404,-0.0005414344,-0.0013957159,-1.5497148e-05,-0.0003706409,-0.0015193715,-1.1622807e-05,0.009837262,-1.29143555e-05,-0.00035869662,-0.002258386,0.0005854891,-0.00012204088,-4.9397266e-05,0.0010004118,-0.00031252677,-2.1308539e-05,-0.00032124412,-4.8428734e-05,-0.0004817046,-0.000110417655
Z82244.2,-8.919693e-06,-0.0002398133,0.0009851432,-0.0007961497,0.0025104042,0.0025697874,-0.00018858732,-0.0017648262,-1.0193999e-05,0.0007281147,-0.00042738116,0.00012107135,-1.2232792e-05,-0.00029256637,0.00038104196,-9.174523e-06,-3.262051e-05,-1.01939795e-05,-0.00028313484,-0.0017826699,-4.9950046e-05,-9.633271e-05,-3.8992144e-05,-0.00022910893,-0.00024669396,-1.682009e-05,-0.00025357495,-3.8227172e-05,-0.0003802365,-8.715815e-05
HMOX1,-0.00012819488,-0.0039924607,-0.006391621,-0.018988855,0.16741149,0.090971746,-0.0046126544,-0.043428678,-0.0002575037,-0.03822262,-0.010522199,-0.027161114,-0.00025169668,-0.0073895957,-0.028389646,-0.00016627897,-0.00080729584,-0.000244064,-0.0068115364,-0.037278373,-0.0011113386,-0.0023079696,-0.0008390032,-0.004334246,-0.0062008263,0.00060178887,0.0017614033,-2.1102993e-05,-0.0088278465,-0.002059528
PVALB,-2.672736e-05,-0.00071858685,-0.0010423722,-0.002100235,-0.008986136,-0.0016092286,-0.00056509406,-0.0049554156,-3.0545387e-05,-0.004243705,-0.0012806271,-0.0029811047,-3.665479e-05,-0.0008766588,-0.0029235454,-2.74911e-05,-9.7745746e-05,-3.054538e-05,-0.00084840757,-0.0053416556,-0.00014967387,-0.00028865453,-0.00011683682,0.04214536,-0.0007392026,-5.0400293e-05,-0.0007598228,-0.0001145461,-0.0011393516,-6.430719e-05
IL2RB,-0.00023280618,-0.0054995,-0.008041899,-0.019273052,-0.10711405,-0.015995752,-0.00071290345,-0.04005861,0.00010793996,-0.022092497,-0.003070148,-0.019778011,0.00026835914,-0.0016996699,0.023034485,-0.00023945874,-0.00081195176,-6.161282e-05,0.002211464,0.20580792,0.004280158,0.016761554,-0.00082507136,-0.0049832966,-0.0016164144,-0.0004326111,-0.006334996,-0.0007202967,0.009293952,-0.0021712172
LGALS2,-0.00012918492,-0.0066891834,-0.009682184,-0.021838559,0.2900752,-0.005564433,-0.0054137385,-0.049928192,-0.00026389884,-0.044116046,-0.012018708,-0.031784154,-0.00034046514,-0.008438026,-0.032642018,-0.000116647585,-0.0009817486,-0.000250446,-0.008187273,-0.04832962,-0.0014347285,-0.0026588577,-0.0010353428,-0.0042486223,-0.007232729,0.002046682,0.024613993,-0.0009627021,-0.010026273,-0.0024213903
LGALS1,0.00033262826,-0.008495385,-0.009402052,-0.04155976,0.26045176,0.04142125,0.00365357,-0.093495436,6.6958324e-05,-0.04597032,-0.0147280665,-0.058986336,0.0005490217,-0.008748501,-0.000612551,-0.00029072276,-0.0015081656,-0.00021764282,-0.013806555,0.0037534656,0.0009971272,-0.0035511942,0.0006512592,-0.0070228376,-0.01153797,0.001045699,0.01777302,-0.0015715327,-0.008114276,-0.0010762913
H1F0,9.063821e-05,-0.0040701237,-0.0060345153,-0.013185147,0.14027257,0.013770902,-0.0032819742,-0.022147885,-0.00015262776,-0.021760361,-0.006481859,-0.01775615,-0.00022274877,-0.0043836855,-0.020045424,-0.00011188549,0.002455732,-0.00018562289,-0.004893913,-0.02854235,-0.00090955116,-0.0016118237,-0.0007100096,0.0049623027,-0.004108376,0.00020252551,0.004185795,-0.0006573927,-0.0061760363,0.0014888215
MAFF,-6.599704e-05,-0.0026909686,-0.004671606,-0.010495523,0.030603912,-0.005303735,-0.0019544289,-0.02432197,-8.476458e-05,-0.010673453,-0.0026985551,-0.014730305,-4.539327e-05,-0.002402739,-0.0035232417,-0.00014102439,-0.0003752865,0.00011331123,0.0076384214,0.035097454,0.00013299682,0.010709434,-0.00040912582,-0.0030832882,-0.0031786433,0.00018798318,0.0054918174,-0.00047552117,0.002782977,-0.0014324948
APOBEC3A,-0.00023768187,-0.005761011,-0.0088602295,-0.019380998,0.2344481,0.04986553,-0.0048890784,-0.044972662,-0.00024763064,-0.039736398,-0.0106751025,-0.028467689,-0.00032456205,-0.00747872,-0.028864307,-0.000213709,-0.0009058488,-0.0002194264,-0.007509131,-0.04342421,-0.0012282392,-0.0023097992,-0.0010202406,-0.0036764175,-0.006307869,-0.00046319087,-0.004693447,-0.0010409397,-0.009265308,-0.0021391818
PDGFB,-4.7900805e-05,-0.0010741248,-0.0016640249,-0.0039605363,-0.009987811,-0.0013359278,0.0022954836,-0.004924405,1.627802e-05,0.0036959013,0.003573232,-0.004943586,9.686326e-05,0.001061976,0.008510544,-4.926978e-05,-0.0001751799,9.813033e-05,0.0013179978,-0.0065636523,-0.0002682447,-0.00051732984,-0.00020939564,0.009729677,0.0008665167,-4.413078e-05,0.00033607162,-0.00020528989,0.003641966,0.00073027646
AL031590.1,-4.3015483e-05,-0.0009696576,-0.0015171934,-0.0038394262,0.035092685,0.0031692777,5.851739e-05,-0.005896137,-4.9160746e-05,-0.004706316,-0.0012694334,-0.004910181,-5.89926e-05,-0.001410904,-0.005149363,-4.4244396e-05,-0.00015731358,-4.916073e-05,-0.0011539623,-0.008392541,1.9609352e-05,-0.0004645668,-0.00018803874,0.0038650893,-0.000543062,-8.111456e-05,0.0003868222,-0.00018435084,-0.001226767,-0.00028722078
GRAP2,-0.00020574732,-0.0039057177,-0.0063022124,-0.009003584,-0.08713575,-0.013627324,0.0018757008,0.013670544,0.00020158633,0.004680385,0.0017750543,0.026457034,0.00032440893,0.0042708335,0.017501594,-0.0001850147,-0.00059929723,-0.00017761727,0.0010940729,0.006598237,0.00013510286,-0.0015937745,-0.0008679837,0.049191177,-0.0012269515,-0.00024215196,-0.0054007256,0.00024270883,0.004313116,-0.0018576297
TNFRSF13C,0.00013937838,0.038568433,0.057657056,0.13120829,-0.07380245,-0.010724799,-0.003234934,-0.027165595,-9.1357346e-05,-0.020003712,-0.0059057316,-0.0147445835,-0.00017950592,-0.002056808,-0.017053528,-0.00016611951,-0.0005394575,-0.00018457636,-0.0039308844,-0.029541768,-0.00048293386,-0.0017151028,2.8343024e-06,-0.0031347119,-0.0016383289,-0.00030455238,-0.0042673303,-0.0001412846,-0.0052523385,-0.0013141112
CENPM,-8.1295715e-05,0.002484806,0.0063799764,0.014139357,-0.034065437,-0.005278846,7.313428e-05,-0.0064506456,0.0034661004,0.010601405,0.0016045814,-0.0052685686,0.0025116513,0.0009596747,0.0008634658,-8.361815e-05,-8.966398e-06,-9.290892e-05,0.0012377837,-0.008446835,0.014927051,-0.0005435635,0.0019233563,-0.0013449027,0.002991869,-0.00015330077,-0.0017489641,0.0005538841,-0.00035586636,-0.0007943794
TSPO,-0.00023350203,-0.012896049,-0.017462863,-0.03279807,0.31227916,0.02618363,-0.0024325068,-0.06224145,-0.00020003134,-0.034314614,-0.012012256,-0.04126357,-0.00029641396,-0.00884197,-0.029118873,-0.00038952922,-0.00036003528,-3.7045203e-05,-0.010519643,-0.044602934,-0.0014463464,-0.0017199098,-0.0011092215,-0.010757851,-0.0072403606,-0.0001851639,0.00993136,-0.0010306058,-0.011340504,-0.0035431439
UPK3A,0.0017942662,-0.0032371678,-0.0041636704,-0.009959875,0.08322096,0.024734996,-0.002251817,-0.0225587,-0.00013760655,-0.019932216,-0.005463702,-0.014184877,-0.00016512717,-0.0036392887,-0.0155711025,-0.00012384521,-0.00044033845,-0.00013760655,-0.0033686892,-0.022269819,-0.0006742719,-0.0012162934,-0.00052634464,-0.0023693254,-0.0030980653,0.0012706114,0.029209023,-0.0005160224,-0.0047048395,0.00048111108
SMC1B,-1.7473032e-05,0.0011143748,-6.446328e-05,-0.0015596019,-0.0045381775,-0.0012635539,-0.00036942953,0.0010070667,-1.9969204e-05,-0.0016106833,-0.0008372094,0.0010571241,0.0008049023,-5.313977e-05,-0.0018493024,-1.7972312e-05,-6.390122e-05,-1.9969233e-05,-0.0005546476,-0.0012730686,0.010721754,0.00011119342,0.00018256203,-0.00044880644,0.0001582921,-3.294919e-05,0.00014040734,-7.4884316e-05,-0.0007448514,0.00011646632
TTC38,-0.00012819112,-0.0034522659,-0.006052475,-0.013871635,-0.051814076,-0.009163367,0.00030712126,-0.030810544,-0.00014359278,-0.026250083,-0.0069357376,-0.019400066,0.00014102929,-0.004696794,0.028846165,-0.00016854888,-0.00041028965,-9.961441e-05,-0.004196506,0.15191384,0.003119128,0.00038882915,-0.00019660003,-0.0036617129,-0.0042179874,-0.00022722305,-0.0030496311,-0.000569788,0.006362861,-0.0015619075
GTSE1,-3.280931e-05,-0.00081281253,-0.0009514638,-0.0020423753,-0.0120635275,-0.0020604562,-7.486743e-05,-0.0049193483,0.005821141,-0.00364956,-0.0014100582,-0.002011104,0.002623235,-0.00090978603,0.0010638125,-3.374654e-05,0.00028727308,-3.749621e-05,-0.0007155916,0.0021085783,0.019381512,0.0006012939,0.0020800533,-0.0008427327,-0.00074397714,-6.186895e-05,-0.00064029754,0.00016825047,-0.0010277671,0.000906462
PIM3,0.000275893,-0.0035327023,-0.00448179,-0.015080801,0.20491575,0.015343325,-0.004287132,-0.043267723,-0.00012494126,-0.024317803,-0.006978903,-0.03298897,-9.24717e-05,-0.006025488,-0.024181586,-0.00022916192,-0.0006661239,0.00015182052,-0.0038900985,-0.040589996,-0.0009867686,-0.0008711746,-0.0006420665,-0.006192136,-0.005167824,9.773013e-06,0.0080679525,-0.0005938455,-0.0069754203,0.003400361
PLXNB2,0.00022936724,-0.0060667694,-0.0091901105,-0.020484395,0.23965572,0.04436548,-0.005030995,-0.047254298,-0.00024135373,-0.04150092,-0.011442072,-0.028215123,-0.0003221775,-0.007952191,-0.031745516,-0.00016144465,-0.00055688835,-0.00029153493,-0.0075750393,-0.04722524,-0.0012225962,-0.0026842842,-0.00093907054,-0.004645671,-0.006642928,-1.8728968e-05,0.005244329,-0.00104437,-0.00968942,0.0026488001
TYMP,0.00036350213,-0.006853362,-0.009739816,-0.028695168,0.3373863,0.052317187,-0.007304622,-0.07255703,-0.0002997559,-0.0548081,-0.015083318,-0.04531117,-0.00043850613,-0.010594538,-0.04306062,-0.0002185384,-0.0011881529,-0.00036181067,-0.010617624,-0.058269523,-0.0018730959,-0.0034112982,-0.00057833525,-0.006150742,-0.009503397,0.0006403694,0.01285774,-0.0015625609,-0.013893113,-0.0011903584
ODF3B,-4.2913915e-05,-0.004161345,-0.0058790245,-0.013559392,0.21722642,0.023995083,-0.004161296,-0.044144366,-0.00022573379,-0.033968855,-0.009294035,-0.02772877,-0.00028620116,-0.0066133942,-0.026147852,-0.00021077888,-0.0006462341,-0.00020214952,-0.0057264143,-0.03958802,-0.0010929863,-0.001788872,-9.4856645e-05,-0.0050367336,-0.0055739833,3.4241904e-05,0.0054195737,-0.0010647199,-0.008799786,-0.00063674117
SAMSN1,-0.00029859695,-0.003796471,-0.0054790755,-0.024596775,0.15610439,0.021915158,0.0005603751,-0.041025452,-8.896347e-05,-0.009853248,0.0012683697,-0.027865808,-0.000113001835,-0.0017147844,-0.0081741465,-0.00017810066,-0.0005962495,-0.000114724004,-0.0071721114,-0.028083935,-0.0010012614,-0.0020465115,-0.0007996263,-0.005361884,-0.0038114984,-0.00058548414,0.0022845962,-0.00074161554,-0.0058500045,-0.0027833758
NRIP1,0.00026352232,-0.0015902125,-0.005845579,0.0024696938,0.104990646,0.01347469,-0.0045828447,-0.015820563,-0.00022045929,-0.025238026,-0.005731908,-0.010348952,-0.0003300151,-0.0055119093,-0.025188878,-0.00024370391,0.0032356496,0.00027033483,0.009036784,-0.022333004,-0.0002094976,-0.00030439594,-0.0011089821,-0.0050416943,-0.0033106785,9.7707954e-05,0.005109529,-0.00016592434,-0.006119834,0.00029875248
BTG3,-3.895582e-05,0.0005366586,-0.0021552413,-0.0031903319,0.02009816,-0.0073711295,0.0019562666,-0.021105941,0.0006518196,0.0069458,0.0029146436,-0.013200221,0.00053441734,0.0010354184,0.01290425,-0.00014921991,-7.402737e-05,-5.5805435e-06,-0.000100311125,-0.002105649,0.0023912238,-0.0003389571,0.00036700568,-0.0024958088,0.00041660122,-9.471536e-05,-0.0013745932,0.00013342491,0.0016175181,0.0012973851
LINC02573,-2.052056e-05,-0.00055170525,-0.00046701066,-0.0014419351,-0.008905292,-0.001483919,-0.00043386177,-0.0024865863,-2.3451974e-05,-0.002846143,-0.0006537693,-0.0017787297,-2.8142369e-05,-0.00067306997,-0.0027591137,-2.1106805e-05,0.031588495,-2.3451963e-05,-0.00065137824,-0.0036393856,-0.00011491419,0.00017857375,-8.970367e-05,-0.0005270805,-0.0005675358,-3.8695664e-05,-0.00037714306,-8.794453e-05,-0.00087475753,-0.0002005136
MIR155HG,7.74176e-05,0.0042465045,0.0031009088,-8.787207e-05,0.041395403,0.0022002314,0.00025236612,-0.015106313,0.00016170021,-0.004077294,-0.00074344355,-0.009358938,-5.3959357e-05,-0.0024892618,-0.005122032,-0.00011276191,0.0008632595,-0.00012529129,-0.0017856973,-0.014504931,-0.0001980368,-0.0010548515,-0.00019562319,-0.0017264907,0.00027350208,-0.00014869317,0.0011462795,0.00015360254,-0.0012636659,0.004283979
APP,0.0017661224,-0.00088195864,-0.006005253,-0.0019338017,0.13861749,-0.0049410514,-0.0050259717,-0.016832165,-0.00014598464,-0.015986465,-0.007930795,-0.0201017,-0.00031088825,-0.0064770896,-0.032033674,-0.00015666157,0.00018429977,-0.0002269345,-0.006593272,-0.04810351,-0.0013824982,-0.002043319,-0.00088733353,0.02414954,-0.0036789426,-1.2904416e-05,0.0047671054,-0.0006783572,-0.008171531,0.021058092
MAP3K7CL,-7.7923505e-05,-0.00049035344,-0.00053446094,-0.0066954186,0.023609905,0.0005716214,-0.0019272747,-0.017506078,-0.00013451144,-0.014687217,-0.0038139713,-0.011023837,-0.0001161322,-0.003122121,-0.011804047,-0.00012105949,-0.0003439481,-6.0699498e-05,-0.003084621,-0.015966145,-0.0002991772,-0.000860786,-0.00039431092,0.07896561,-0.0024235244,-0.00014697682,-0.0026800064,-0.00043090084,-0.003826678,-0.00057451223
BACH1,-9.8992714e-05,0.00051432534,-0.0058637625,-0.0056718397,0.23560339,0.029835256,-0.00567272,-0.05091276,-0.00022237303,-0.042110447,-0.012064912,-0.0310018,-0.0002962558,-0.008253634,-0.032219037,-0.000291077,-0.0006465772,-0.00017311136,-0.00891004,-0.037033625,-0.0010093146,-0.0020765578,-0.0006456504,-0.005075664,-0.0049017547,0.00015430352,0.0018173323,-0.000793515,-0.009572164,-0.0024066956
OLIG1,-9.893625e-05,-0.0031941864,-0.0048025763,-0.011042069,0.1381886,0.022126017,-0.0025294914,-0.024650065,-0.00015017371,-0.021621644,-0.0061822524,-0.015347142,-0.00018020792,-0.0040382007,-0.017091688,5.238658e-06,-0.00044397305,-0.00015017373,-0.0039014635,-0.024887864,-0.00073584827,-0.0013062969,-0.0005608851,-0.0029781924,-0.0035685925,-0.00024778637,-0.0034838163,-0.0005631486,-0.0054350942,-0.0011278968
IFNGR2,-9.98516e-05,0.0024847805,-0.000784652,0.00014697193,0.26523522,0.036042497,-0.006495734,-0.0480436,-0.00032429543,-0.045853604,-0.014332293,-0.032661,-0.000406648,-0.008944762,-0.040931858,-0.00020290999,-0.00068221556,-0.00030046728,-0.010094987,-0.061201077,-0.0016757185,-0.0033711114,-0.00040822726,-0.0062358384,-0.0069099516,2.7293683e-05,0.0018944794,-0.0012969561,-0.012833902,-0.0017386238
ERG,-1.9178146e-05,-0.0005156216,-0.00074795017,-0.0012409675,0.00023479525,-0.0009719414,-0.00040548295,-0.0032686598,-2.1918e-05,-0.0032805605,-0.0009189062,-0.0019714008,-2.6301637e-05,-0.0006290472,-0.0020634653,-1.9726136e-05,0.019711513,0.0005052262,-0.00060877315,-0.0026442087,-0.000107398344,-0.00020712503,-8.38366e-05,0.00049652305,-0.0005304158,-3.6164707e-05,0.00045809778,-8.219236e-05,-0.00081753824,-0.00018739796
ETS2,-0.0001542102,-0.0062997765,-0.009108754,-0.020492367,0.23318373,0.024439678,-0.004559807,-0.042843077,-0.00018571693,-0.038062334,-0.010120255,-0.02763103,-0.00027738913,-0.007367007,-0.027684243,-0.00020177179,0.001809387,-0.0001455781,-0.0070882863,-0.045308024,-0.0013764509,-0.0023616455,-0.0011537628,-0.0042326804,-0.005941328,-0.00033330565,0.014713414,-0.0008676827,-0.0090343,-0.0013146531
MX2,-0.00016585445,-0.001862628,-0.004759677,-0.011690864,0.11250139,0.021740975,-0.0037822623,-0.012120307,-0.00025207092,-0.011106454,-0.0031864499,-0.011013307,-0.00028735268,-0.0033619218,-0.017645793,-0.00025286863,-0.0007034017,-0.00030848978,-0.0037687195,-0.031745095,-0.0011712355,-0.0015410408,-0.0014442346,-0.0067058676,-0.0030522298,-5.7703666e-05,0.003555445,-0.0002680789,-0.0053564683,-0.00018770834
MX1,0.00041303408,0.0022004165,0.0006866154,-0.0017513576,0.10216627,0.015523611,-0.0032966416,-0.026710948,2.4558722e-06,-0.016502738,-0.004733286,-0.018289877,-8.593859e-05,-0.00431275,-0.017280014,-0.00031000076,-0.00074752164,-0.00021743296,-0.005139849,-0.018895004,-0.0003245052,-0.0012754567,-0.0001951687,-0.0054842755,-0.0024731588,0.00036046852,0.0062573995,-0.00017166093,-0.004779323,0.005366622
LINC01678,-0.000101523525,-0.00055722427,-0.0032350454,0.0102078095,0.10449407,0.009536235,-0.0032808576,-0.016431712,-0.00018039245,-0.02032908,-0.005798698,-0.0129391765,-0.0002164683,-0.0038591106,-0.018058345,-0.00013363143,-0.00034905956,-0.00018039231,-0.0041871625,-0.028564038,-0.0008839171,-0.0014165492,-0.00054197223,-0.0034425557,-0.0022886319,-9.6484306e-05,0.007328398,-0.0005374652,-0.005194255,0.0012377347
AIRE,0.00026541794,0.0017239661,0.0005740386,0.0021214408,-0.010325998,-0.0015749775,4.6377547e-05,-0.0019298244,-3.6195353e-05,0.015050728,0.000121265664,0.0010615578,-4.343444e-05,0.0026754232,-0.0033062915,-3.2575834e-05,-0.0001158258,0.000247695,-0.0007441576,-0.0038883153,-0.00017735652,-0.000105412015,-5.1566978e-05,-0.0008134904,-0.00035135722,-5.9722355e-05,-0.00015252302,0.00017020741,-3.9523617e-05,-0.00030947
ITGB2,0.00011309379,-0.012537061,-0.019334104,-0.043561533,0.24196316,0.027496858,9.291141e-05,-0.08340478,-5.12329e-05,-0.061794385,-0.015065166,-0.055767935,0.00015116582,-0.013735126,0.0015772514,-0.00041008234,-0.0020017,-0.0002906074,-0.009273866,0.06974886,0.0017299318,0.0010114512,-0.0023583863,-0.013550465,-0.012898085,0.00018070129,0.008680543,-0.0009426784,-0.0017117334,-0.0040566307
COL6A2,-7.793471e-05,-0.0027068867,-0.004392972,-0.01005777,-0.055470083,-0.008364414,0.0009233034,-0.014024854,-0.00013840398,-0.014210558,-0.0015664259,-0.0019042309,4.005678e-05,-0.00094763027,0.034750283,-0.00010546026,-0.0002330505,-8.200769e-05,0.006830912,0.06708641,0.0011362514,0.0001911879,-0.000529395,-0.0023960087,-0.0021633129,-0.000228366,-0.0032897205,-0.0001241993,0.013238932,-0.001183357
S100B,-1.9859958e-06,-0.0025098566,-0.0033843818,-0.008478574,-0.045170605,-0.0007007683,-0.0019066519,-0.012700475,-3.767649e-05,-0.016294727,-0.0036284968,0.08155141,7.903647e-05,-0.0001660904,-0.006968638,4.0565443e-05,-0.00028798662,-4.5407767e-05,0.00084996846,0.018232882,0.00079574017,0.00077072193,-0.00043503608,-0.001647104,-0.0028460354,0.0020368637,-0.001213788,5.773862e-05,0.0047559734,-0.0007469484
MT-CO1,6.637776e-05,0.0050798627,0.0031390607,0.016273541,0.1711219,0.024322286,0.0018775016,-0.11419293,0.00020325622,-0.08418351,-0.012982383,-0.03290701,0.00038208746,-0.0113956025,0.011961615,-0.0015163133,-0.0010192577,-0.0003566994,-0.001972302,0.03882635,0.0007260481,0.00052154035,-0.00042445926,-0.011053994,-0.014378464,0.00027208193,0.009194065,-0.0004013777,0.006190967,-0.0033742434
AC141272.1,-2.6529726e-06,-7.13259e-05,0.0023559942,-0.0002367951,-0.001282519,-0.00019184515,-5.6091227e-05,-0.00052490586,-3.0319509e-06,-0.00045380896,-0.0001271146,-0.00032767997,-3.6383349e-06,-8.70169e-05,-0.00035670967,-2.7287654e-06,-9.702287e-06,-3.031952e-06,-8.421288e-05,-0.0005302068,-1.4856593e-05,-2.8651928e-05,0.002414891,-6.8143185e-05,-7.3373594e-05,-5.0026647e-06,-7.5419746e-05,-1.1369715e-05,-0.00011309145,-2.5923151e-05
